Date,Close
2018-07-20,8385.41532953
2018-07-23,8410.00409155
2018-07-24,8449.43988026
2018-07-25,8566.19312737
2018-07-26,8443.16554566
2018-07-27,8324.55428509
2018-07-30,8206.87306304
2018-07-31,8251.50985467
2018-08-01,8298.18047316
2018-08-02,8411.46046801
2018-08-03,8438.09140580
2018-08-06,8489.22833502
2018-08-07,8516.31704930
2018-08-08,8524.67341673
2018-08-09,8521.77430567
2018-08-10,8458.37947217
2018-08-13,8450.33112090
2018-08-14,8502.96586563
2018-08-15,8400.61863414
2018-08-16,8424.66355988
2018-08-17,8428.85400970
2018-08-20,8421.93942133
2018-08-21,8451.54127421
2018-08-22,8483.30404228
2018-08-23,8471.05862516
2018-08-24,8552.83000271
2018-08-27,8637.07265081
2018-08-28,8649.76994103
2018-08-29,8752.74638352
2018-08-30,8733.35400918
2018-08-31,8746.93357261
2018-09-04,8711.01315748
2018-09-05,8597.80131783
2018-09-06,8519.01170878
2018-09-07,8492.82943751
2018-09-10,8512.73536428
2018-09-11,8582.04904567
2018-09-12,8559.49186275
2018-09-13,8644.68349230
2018-09-14,8626.17447087
2018-09-17,8499.54340826
2018-09-18,8568.65087320
2018-09-19,8563.99024387
2018-09-20,8653.98428355
2018-09-21,8610.58000400
2018-09-24,8630.79292325
2018-09-25,8647.30637713
2018-09-26,8647.18358463
2018-09-27,8723.74346558
2018-09-28,8721.54524267
2018-10-01,8741.90159920
2018-10-02,8723.12829482
2018-10-03,8733.58871908
2018-10-04,8566.55234189
2018-10-05,8462.47682398
2018-10-08,8409.65472201
2018-10-09,8431.26901258
2018-10-10,8057.12641330
2018-10-11,7965.09011848
2018-10-12,8186.04168611
2018-10-15,8084.77659784
2018-10-16,8322.39675414
2018-10-17,8324.91851032
2018-10-18,8139.01052316
2018-10-19,8128.88224149
2018-10-22,8167.74641977
2018-10-23,8142.08268415
2018-10-24,7765.18942422
2018-10-25,8025.09264346
2018-10-26,7837.53252411
2018-10-29,7679.11829829
2018-10-30,7789.91566013
2018-10-31,7969.75453900
2018-11-01,8086.52000366
2018-11-02,7967.69353257
2018-11-05,7935.47568043
2018-11-06,7996.05842395
2018-11-07,8241.22592402
2018-11-08,8194.75051001
2018-11-09,8058.20875807
2018-11-12,7817.74801282
2018-11-13,7819.81786971
2018-11-14,7753.99213732
2018-11-15,7893.82283728
2018-11-16,7867.02555335
2018-11-19,7610.40778569
2018-11-20,7477.87451831
2018-11-21,7534.12317503
2018-11-23,7478.76507367
2018-11-26,7651.83277728
2018-11-27,7677.83855334
2018-11-28,7921.37858444
2018-11-29,7897.71986263
2018-11-30,7962.59175181
2018-12-03,8092.21052888
2018-12-04,7786.53054503
2018-12-06,7838.71833905
2018-12-07,7580.16348378
2018-12-10,7659.78723495
2018-12-11,7684.42416647
2018-12-12,7752.87549153
2018-12-13,7758.64569772
2018-12-14,7560.31077161
2018-12-17,7392.27857626
2018-12-18,7443.04114702
2018-12-19,7272.71877009
2018-12-20,7158.32069654
2018-12-21,6932.85929949
2018-12-24,6764.08054344
2018-12-26,7180.76131029
2018-12-27,7210.39578312
2018-12-28,7207.39255853
2018-12-31,7259.55199960
2019-01-02,7294.99505897
2019-01-03,7051.52412867
2019-01-04,7367.60996411
2019-01-07,7442.83824209
2019-01-08,7515.78821866
2019-01-09,7571.94968311
2019-01-10,7595.17624790
2019-01-11,7572.75373932
2019-01-14,7503.51490055
2019-01-15,7651.03801981
2019-01-16,7649.80364673
2019-01-17,7707.03588680
2019-01-18,7782.92499318
2019-01-22,7624.85442752
2019-01-23,7638.56326750
2019-01-24,7688.78928990
2019-01-25,7786.09517720
2019-01-28,7682.52575217
2019-01-29,7608.77073923
2019-01-30,7810.55887928
2019-01-31,7924.35378339
2019-02-01,7888.41808051
2019-02-04,7985.29664045
2019-02-05,8058.36844522
2019-02-06,8030.62861902
2019-02-07,7924.60253790
2019-02-08,7937.28464476
2019-02-11,7932.87228574
2019-02-12,8053.98549720
2019-02-13,8055.37109768
2019-02-14,8064.49721604
2019-02-15,8102.16911199
2019-02-19,8115.29845874
2019-02-20,8114.14747148
2019-02-21,8082.92580074
2019-02-22,8146.64678952
2019-02-25,8175.21228265
2019-02-26,8184.16210601
2019-02-27,8177.37246404
2019-02-28,8156.98177106
2019-03-01,8219.09591827
2019-03-04,8218.24694781
2019-03-05,8225.08710157
2019-03-06,8174.98931137
2019-03-07,8077.58066588
2019-03-08,8064.71446212
2019-03-11,8235.22402887
2019-03-12,8278.05637671
2019-03-13,8342.08516608
2019-03-14,8327.14648968
2019-03-15,8400.88199458
2019-03-18,8423.06473612
2019-03-19,8449.68158292
2019-03-20,8486.98850266
2019-03-21,8616.36812968
2019-03-22,8424.09339512
2019-03-25,8413.63068292
2019-03-26,8452.94795969
2019-03-27,8403.85365139
2019-03-28,8418.61844827
2019-03-29,8485.66310294
2019-04-01,8600.25486257
2019-04-02,8625.67285644
2019-04-03,8677.81202952
2019-04-04,8674.49474412
2019-04-05,8718.52238549
2019-04-08,8742.56802534
2019-04-09,8706.74161371
2019-04-10,8756.21031390
2019-04-11,8737.11621760
2019-04-12,8775.37809571
2019-04-15,8776.49399420
2019-04-16,8805.95739451
2019-04-17,8835.85172060
2019-04-18,8846.20248674
2019-04-22,8873.55855911
2019-04-23,8985.52109105
2019-04-24,8955.27265980
2019-04-25,8992.66845730
2019-04-26,9004.07899756
2019-04-29,9018.29743084
2019-04-30,8952.14365212
2019-05-01,8918.08034084
2019-05-02,8886.13874937
2019-05-03,9026.88804444
2019-05-06,8968.98870241
2019-05-07,8791.88709941
2019-05-08,8766.35830914
2019-05-09,8726.66781833
2019-05-10,8734.51360941
2019-05-13,8432.52725543
2019-05-14,8522.40400228
2019-05-15,8642.60432982
2019-05-16,8732.14105755
2019-05-17,8644.64989387
2019-05-20,8498.52936618
2019-05-21,8584.38517762
2019-05-22,8549.66199268
2019-05-23,8419.96414163
2019-05-24,8411.93045838
2019-05-28,8385.90886765
2019-05-29,8315.16505798
2019-05-30,8349.29003428
2019-05-31,8213.94940350
2019-06-03,8041.16653805
2019-06-04,8258.65077558
2019-06-05,8321.85907459
2019-06-06,8386.75425798
2019-06-07,8549.75234996
2019-06-10,8647.41330297
2019-06-11,8661.33299159
2019-06-12,8613.43220987
2019-06-13,8659.26414859
2019-06-14,8622.86399126
2019-06-17,8677.58423887
2019-06-18,8803.11661711
2019-06-19,8840.40057244
2019-06-20,8921.47062323
2019-06-21,8911.90107031
2019-06-24,8905.25919859
2019-06-25,8753.64636717
2019-06-26,8794.59745844
2019-06-27,8829.83588937
2019-06-28,8846.01081384
2019-07-01,8957.94084947
2019-07-02,8995.49957257
2019-07-03,9063.97112790
2019-07-05,9045.06638744
2019-07-08,8981.02967252
2019-07-09,9028.53722488
2019-07-10,9116.83135532
2019-07-11,9109.18930969
2019-07-12,9162.78861620
2019-07-15,9190.11012314
2019-07-16,9144.14283459
2019-07-17,9099.94508472
2019-07-18,9117.67510693
2019-07-19,9037.80981998
2019-07-22,9118.81378644
2019-07-23,9175.85019417
2019-07-24,9240.63020603
2019-07-25,9147.49467179
2019-07-26,9247.95268490
2019-07-29,9215.80225590
2019-07-30,9174.34695538
2019-07-31,9055.05290524
2019-08-01,9000.12907834
2019-08-02,8875.13125606
2019-08-05,8555.43156467
2019-08-06,8678.95960843
2019-08-07,8714.71201642
2019-08-08,8914.32893759
2019-08-09,8827.09677962
2019-08-12,8729.44871761
2019-08-13,8921.74493236
2019-08-14,8651.43677000
2019-08-15,8645.49675499
2019-08-16,8783.20403372
2019-08-19,8916.73160287
2019-08-20,8853.98609340
2019-08-21,8933.95304662
2019-08-22,8904.24144766
2019-08-23,8624.21339638
2019-08-26,8751.40423906
2019-08-27,8741.01657632
2019-08-28,8766.52603474
2019-08-29,8899.44168443
2019-08-30,8886.50000637
2019-09-03,8792.49889966
2019-09-04,8919.29146496
2019-09-05,9086.34374968
2019-09-06,9074.78658441
2019-09-09,9051.51717405
2019-09-10,9031.10733025
2019-09-11,9116.19063030
2019-09-12,9152.07890476
2019-09-13,9124.02286574
2019-09-16,9077.15720464
2019-09-17,9119.20438079
2019-09-18,9118.93840661
2019-09-19,9134.23871877
2019-09-20,9044.92088461
2019-09-23,9039.20591158
2019-09-24,8913.75337992
2019-09-25,9021.84721843
2019-09-26,8985.37248371
2019-09-27,8881.37590838
2019-09-30,8960.02567685
2019-10-01,8885.54254875
2019-10-02,8731.33655262
2019-10-03,8834.53751535
2019-10-04,8968.36482037
2019-10-07,8934.85476385
2019-10-08,8795.06884211
2019-10-09,8894.98464186
2019-10-10,8952.62232402
2019-10-11,9072.34674477
2019-10-14,9070.56410389
2019-10-15,9186.82380606
2019-10-16,9160.63562533
2019-10-17,9186.00566481
2019-10-18,9100.81774489
2019-10-21,9183.90910770
2019-10-22,9107.90180988
2019-10-23,9125.08566051
2019-10-24,9214.56544788
2019-10-25,9286.85328023
2019-10-28,9381.06318478
2019-10-29,9308.00975922
2019-10-30,9350.09518120
2019-10-31,9351.56798385
2019-11-01,9441.03045438
2019-11-04,9498.38098239
2019-11-05,9497.86304689
2019-11-06,9483.00057353
2019-11-07,9514.08278372
2019-11-08,9556.24965348
2019-11-11,9540.07455156
2019-11-12,9565.92640604
2019-11-13,9561.44046595
2019-11-14,9560.61001989
2019-11-15,9627.99580994
2019-11-18,9643.16578012
2019-11-19,9655.04357580
2019-11-20,9595.63924264
2019-11-21,9574.63248638
2019-11-22,9582.16953564
2019-11-25,9697.86314439
2019-11-26,9714.00979147
2019-11-27,9782.62611094
2019-11-29,9735.22980899
2019-12-02,9625.92538251
2019-12-03,9562.76275620
2019-12-04,9611.99406171
2019-12-05,9627.88368330
2019-12-06,9730.98390246
2019-12-09,9690.86157282
2019-12-10,9681.24846080
2019-12-11,9737.23921626
2019-12-12,9813.07217481
2019-12-13,9837.30937274
2019-12-16,9933.07329996
2019-12-17,9939.29207090
2019-12-18,9944.99934015
2019-12-19,10015.31296552
2019-12-20,10059.83021335
2019-12-23,10080.13436911
2019-12-24,10084.43883198
2019-12-26,10175.85802375
2019-12-27,10167.35566602
2019-12-30,10096.91907217
2019-12-31,10123.98297555
2020-01-02,10287.29172745
2020-01-03,10196.48596406
2020-01-06,10259.80778272
2020-01-07,10258.50632433
2020-01-08,10334.94971411
2020-01-09,10424.70023116
2020-01-10,10398.03579900
2020-01-13,10518.64984755
2020-01-14,10475.48105934
2020-01-15,10478.08643949
2020-01-16,10581.67932657
2020-01-17,10638.19220716
2020-01-21,10629.95291838
2020-01-22,10655.40375080
2020-01-23,10688.34820784
2020-01-24,10600.77601668
2020-01-27,10381.26991401
2020-01-28,10542.17419867
2020-01-29,10554.56000021
2020-01-30,10595.66794894
2020-01-31,10428.24980220
2020-02-03,10584.49730345
2020-02-04,10825.57857606
2020-02-05,10864.90171285
2020-02-06,10957.85360531
2020-02-07,10908.94161563
2020-02-10,11043.56921390
2020-02-11,11044.82140007
2020-02-12,11155.45679171
2020-02-13,11136.24295713
2020-02-14,11168.73543189
2020-02-18,11176.64860642
2020-02-19,11283.78955143
2020-02-20,11178.51064858
2020-02-21,10968.19311115
2020-02-24,10542.08164500
2020-02-25,10257.89034722
2020-02-26,10303.19555984
2020-02-27,9796.48479357
2020-02-28,9825.85950972
2020-03-02,10309.08399114
2020-03-03,9980.06466098
2020-03-04,10392.86572961
2020-03-05,10072.04468505
2020-03-06,9907.90121580
2020-03-09,9231.60883679
2020-03-10,9724.36031351
2020-03-11,9299.08201666
2020-03-12,8439.11598422
2020-03-13,9289.24175173
2020-03-16,8156.69573763
2020-03-17,8683.68453443
2020-03-18,8336.55081288
2020-03-19,8468.24429095
2020-03-20,8127.87099613
2020-03-23,8142.54377670
2020-03-24,8778.28142999
2020-03-25,8680.42199594
2020-03-26,9177.23394813
2020-03-27,8818.42984683
2020-03-30,9168.36745199
2020-03-31,9081.81728857
2020-04-01,8701.49091876
2020-04-02,8877.22891260
2020-04-03,8752.19764704
2020-04-06,9395.75456844
2020-04-07,9358.13748337
2020-04-08,9567.67913374
2020-04-09,9578.28616911
2020-04-13,9687.81600044
2020-04-14,10106.04442160
2020-04-15,9989.54876800
2020-04-16,10182.40378644
2020-04-17,10269.11836478
2020-04-20,10145.99046925
2020-04-21,9769.85813657
2020-04-22,10074.04714863
2020-04-23,10047.14647761
2020-04-24,10215.98272229
2020-04-27,10275.50619881
2020-04-28,10089.40889052
2020-04-29,10444.21855368
2020-04-30,10465.21007470
2020-05-01,10137.90454550
2020-05-04,10272.71492387
2020-05-05,10384.93763551
2020-05-06,10449.63857670
2020-05-07,10586.35499742
2020-05-08,10727.39929854
2020-05-11,10818.93779417
2020-05-12,10602.09035171
2020-05-13,10471.35028324
2020-05-14,10581.80828123
2020-05-15,10650.78436436
2020-05-18,10859.41806387
2020-05-19,10821.17944100
2020-05-20,11042.10074579
2020-05-21,10917.56522374
2020-05-22,10959.47135527
2020-05-26,10931.51784063
2020-05-27,10992.28338905
2020-05-28,10963.84590605
2020-05-29,11125.59280628
2020-06-01,11176.08031110
2020-06-02,11244.09887572
2020-06-03,11300.11802504
2020-06-04,11214.61975653
2020-06-05,11441.39592324
2020-06-08,11531.22100314
2020-06-09,11607.68027049
2020-06-10,11755.67872228
2020-06-11,11168.19204339
2020-06-12,11256.32298049
2020-06-15,11388.07982638
2020-06-16,11589.17045636
2020-06-17,11627.74090365
2020-06-18,11662.18936427
2020-06-19,11659.71060470
2020-06-22,11801.47062110
2020-06-23,11894.07023529
2020-06-24,11652.78310940
2020-06-25,11768.27375629
2020-06-26,11474.14616386
2020-06-29,11604.86584697
2020-06-30,11834.05082515
2020-07-01,11976.65824694
2020-07-02,12051.39685433
2020-07-06,12356.89875514
2020-07-07,12263.61963377
2020-07-08,12429.89631003
2020-07-09,12532.59685937
2020-07-10,12627.85234665
2020-07-13,12355.02041061
2020-07-14,12456.76784836
2020-07-15,12470.93652145
2020-07-16,12383.28206324
2020-07-17,12405.14316446
2020-07-20,12762.73013461
2020-07-21,12624.05403931
2020-07-22,12667.96365145
2020-07-23,12329.82957324
2020-07-24,12216.25853559
2020-07-27,12439.28367625
2020-07-28,12273.95242728
2020-07-29,12426.00742573
2020-07-30,12488.52183730
2020-07-31,12710.65188986
2020-08-03,12884.53666504
2020-08-04,12932.86106175
2020-08-05,12966.54326452
2020-08-06,13133.85595745
2020-08-07,12988.20705423
2020-08-10,12925.21296915
2020-08-11,12681.41765542
2020-08-12,13009.91713487
2020-08-13,13034.42177899
2020-08-14,13019.43092459
2020-08-17,13164.17671226
2020-08-18,13293.46547075
2020-08-19,13203.44006171
2020-08-20,13388.46361464
2020-08-21,13479.58809441
2020-08-24,13562.48595682
2020-08-25,13674.04523204
2020-08-26,13966.11481513
2020-08-27,13913.53495023
2020-08-28,13995.06990617
2020-08-31,14129.18197177
2020-09-01,14341.98166536
2020-09-02,14491.78663752
2020-09-03,13735.98443753
2020-09-04,13561.84346589
2020-09-08,12915.52898520
2020-09-09,13297.79188863
2020-09-10,13016.22641249
2020-09-11,12938.36393068
2020-09-14,13161.91793751
2020-09-15,13349.94605429
2020-09-16,13126.71456286
2020-09-17,12932.22557915
2020-09-18,12764.20429910
2020-09-21,12816.16144540
2020-09-22,13056.78213280
2020-09-23,12644.71426952
2020-09-24,12718.47251644
2020-09-25,13015.71705047
2020-09-28,13264.70283307
2020-09-29,13217.00427427
2020-09-30,13328.02255923
2020-10-01,13522.53747328
2020-10-02,13140.19530160
2020-10-05,13435.98512665
2020-10-06,13182.94008916
2020-10-07,13430.36383758
2020-10-08,13486.28957197
2020-10-09,13690.50313997
2020-10-12,14113.45359259
2020-10-13,14107.69169182
2020-10-14,13993.49205869
2020-10-15,13892.16481336
2020-10-16,13837.98543294
2020-10-19,13583.67013686
2020-10-20,13634.44357208
2020-10-21,13619.88402489
2020-10-22,13617.02145775
2020-10-23,13651.64870341
2020-10-26,13432.25236789
2020-10-27,13542.50120107
2020-10-28,13009.87099537
2020-10-29,13254.13852793
2020-10-30,12906.65935045
2020-11-02,12943.92938433
2020-11-03,13171.81392001
2020-11-04,13752.29603822
2020-11-05,14105.94326154
2020-11-06,14124.61183745
2020-11-09,13820.00275280
2020-11-10,13579.84700695
2020-11-11,13893.68535783
2020-11-12,13816.82678437
2020-11-13,13947.82297516
2020-11-16,14036.08181048
2020-11-17,13994.14282108
2020-11-18,13902.17612632
2020-11-19,14008.31447400
2020-11-20,13915.99381990
2020-11-23,13915.40969854
2020-11-24,14118.68500542
2020-11-25,14203.87792138
2020-11-27,14327.99869927
2020-11-30,14339.93836237
2020-12-01,14558.58327783
2020-12-02,14560.69031877
2020-12-03,14575.31071953
2020-12-04,14647.03936813
2020-12-07,14726.57178688
2020-12-08,14772.67967276
2020-12-09,14455.75079981
2020-12-10,14499.59124135
2020-12-11,14468.80388040
2020-12-14,14571.43898582
2020-12-15,14727.78144570
2020-12-16,14812.25018275
2020-12-17,14910.34625929
2020-12-18,14895.77565905
2020-12-21,14839.73386320
2020-12-22,14871.99571725
2020-12-23,14796.65696403
2020-12-24,14864.41680672
2020-12-28,15013.92850220
2020-12-29,15019.34316443
2020-12-30,15022.08650405
2020-12-31,15072.28705810
2021-01-04,14847.75448710
2021-01-05,14975.04295433
2021-01-06,14765.63866214
2021-01-07,15135.78422203
2021-01-08,15329.71765293
2021-01-11,15092.60166424
2021-01-12,15080.43724418
2021-01-13,15175.81867075
2021-01-14,15088.15443414
2021-01-15,14977.31309782
2021-01-19,15202.61051743
2021-01-20,15553.43210126
2021-01-21,15680.39189090
2021-01-22,15635.25208919
2021-01-25,15771.98762104
2021-01-26,15780.05311437
2021-01-27,15338.43310159
2021-01-28,15442.40346958
2021-01-29,15120.81556518
2021-02-01,15499.29226740
2021-02-02,15741.90884708
2021-02-03,15679.03372185
2021-02-04,15866.63882339
2021-02-05,15919.88278886
2021-02-08,16026.59281693
2021-02-09,16017.83716995
2021-02-10,15980.60191240
2021-02-11,16074.52379587
2021-02-12,16160.47418919
2021-02-16,16120.76228339
2021-02-17,16038.37899590
2021-02-18,15966.24111153
2021-02-19,15899.94233703
2021-02-22,15481.93567708
2021-02-23,15447.94476955
2021-02-24,15574.10362403
2021-02-25,15019.87617720
2021-02-26,15115.02391489
2021-03-01,15552.34778324
2021-03-02,15291.30526332
2021-03-03,14851.25444183
2021-03-04,14596.20369467
2021-03-05,14836.16274339
2021-03-08,14403.52027473
2021-03-09,14983.99365165
2021-03-10,14934.30968103
2021-03-11,15287.75489923
2021-03-12,15154.02139363
2021-03-15,15324.28087427
2021-03-16,15406.20144010
2021-03-17,15464.88986430
2021-03-18,14980.83973725
2021-03-19,15073.84311127
2021-03-22,15331.01939146
2021-03-23,15250.50817312
2021-03-24,14994.05341459
2021-03-25,14972.53279046
2021-03-26,15205.20265422
2021-03-29,15189.53390556
2021-03-30,15109.01077361
2021-03-31,15337.62120215
2021-04-01,15616.54078936
2021-04-05,15933.31813885
2021-04-06,15911.65657362
2021-04-07,15956.47071447
2021-04-08,16122.69216699
2021-04-09,16224.31608667
2021-04-12,16194.19441773
2021-04-13,16390.06142954
2021-04-14,16176.56008226
2021-04-15,16437.04641237
2021-04-16,16455.46073019
2021-04-19,16298.15078743
2021-04-20,16182.87630986
2021-04-21,16330.35555884
2021-04-22,16127.86064358
2021-04-23,16337.92708295
2021-04-26,16437.20758675
2021-04-27,16360.00153215
2021-04-28,16291.25504707
2021-04-29,16372.07121648
2021-04-30,16244.98120671
2021-05-03,16173.62359291
2021-05-04,15874.69758890
2021-05-05,15826.29639857
2021-05-06,15957.48102002
2021-05-07,16085.09918682
2021-05-10,15662.38766380
2021-05-11,15653.67161416
2021-05-12,15244.40658324
2021-05-13,15371.03045913
2021-05-14,15705.43863406
2021-05-17,15611.48674807
2021-05-18,15499.81410151
2021-05-19,15527.16281414
2021-05-20,15828.29404287
2021-05-21,15731.69288008
2021-05-24,16001.56707958
2021-05-25,16020.30910473
2021-05-26,16073.38113586
2021-05-27,16021.91630585
2021-05-28,16055.69681663
2021-06-01,16018.30880945
2021-06-02,16044.26258103
2021-06-03,15874.70215581
2021-06-04,16157.58008058
2021-06-07,16195.39082282
2021-06-08,16204.74339261
2021-06-09,16209.65378708
2021-06-10,16380.76029921
2021-06-11,16425.29174378
2021-06-14,16579.38888015
2021-06-15,16464.86615685
2021-06-16,16409.24618164
2021-06-17,16621.41421406
2021-06-18,16487.37076381
2021-06-21,16592.06140468
2021-06-22,16748.37446161
2021-06-23,16752.86603432
2021-06-24,16860.50788328
2021-06-25,16836.20630671
2021-06-28,17047.22306153
2021-06-29,17103.84059800
2021-06-30,17083.11140647
2021-07-01,17089.27602057
2021-07-02,17287.91423241
2021-07-06,17358.28191299
2021-07-07,17386.66598081
2021-07-08,17282.95208690
2021-07-09,17405.19402648
2021-07-12,17466.00199822
2021-07-13,17462.07239905
2021-07-14,17492.47332380
2021-07-15,17368.32879406
2021-07-16,17235.30360326
2021-07-19,17080.00783422
2021-07-20,17290.28251053
2021-07-21,17424.60837744
2021-07-22,17539.10945389
2021-07-23,17741.75919565
2021-07-26,17758.58321839
2021-07-27,17560.19282847
2021-07-28,17631.95989654
2021-07-29,17667.92372147
2021-07-30,17564.35333167
2021-08-02,17568.72980786
2021-08-03,17683.55411633
2021-08-04,17709.34758476
2021-08-05,17826.51548935
2021-08-06,17744.63468143
2021-08-09,17772.98886906
2021-08-10,17679.58743826
2021-08-11,17649.91635524
2021-08-12,17723.21426122
2021-08-13,17779.43544867
2021-08-16,17785.61480772
2021-08-17,17623.71903350
2021-08-18,17456.94295580
2021-08-19,17547.06872799
2021-08-20,17733.45877292
2021-08-23,17992.24564725
2021-08-24,18045.03002608
2021-08-25,18058.50732113
2021-08-26,17952.60272255
2021-08-27,18134.06377673
2021-08-30,18336.58933628
2021-08-31,18311.17808445
2021-09-01,18346.26908875
2021-09-02,18339.51157262
2021-09-03,18396.76935287
2021-09-07,18423.68961128
2021-09-08,18359.14593246
2021-09-09,18289.35400317
2021-09-10,18147.96287925
2021-09-13,18140.71197282
2021-09-14,18081.72490207
2021-09-15,18223.51809385
2021-09-16,18238.06371860
2021-09-17,18023.61990609
2021-09-20,17645.96744423
2021-09-21,17666.11367677
2021-09-22,17840.96671555
2021-09-23,18005.62949354
2021-09-24,18021.10684249
2021-09-27,17874.59655924
2021-09-28,17363.77719052
2021-09-29,17343.90823762
2021-09-30,17269.99472824
2021-10-01,17390.20612921
2021-10-04,17016.22729924
2021-10-05,17255.18065281
2021-10-06,17364.07831810
2021-10-07,17517.67938293
2021-10-08,17427.85811321
2021-10-11,17302.01327007
2021-10-12,17241.31356646
2021-10-13,17373.59399584
2021-10-14,17700.28546435
2021-10-15,17811.40931556
2021-10-18,17992.46017425
2021-10-19,18121.61022825
2021-10-20,18095.72621097
2021-10-21,18214.35626392
2021-10-22,18056.16760916
2021-10-25,18243.48756567
2021-10-26,18296.74903469
2021-10-27,18342.49971313
2021-10-28,18554.32616493
2021-10-29,18640.96681897
2021-11-01,18705.42146277
2021-11-02,18784.68291587
2021-11-03,18986.97645739
2021-11-04,19226.09202670
2021-11-05,19244.61098491
2021-11-08,19217.14339526
2021-11-09,19081.05983267
2021-11-10,18806.90990043
2021-11-11,18862.08773233
2021-11-12,19060.34189919
2021-11-15,19049.05423373
2021-11-16,19191.02112014
2021-11-17,19192.81770173
2021-11-18,19398.97292844
2021-11-19,19505.32935538
2021-11-22,19279.04777635
2021-11-23,19191.73268956
2021-11-24,19264.51509722
2021-11-26,18861.71673250
2021-11-29,19301.76259533
2021-11-30,18992.07153989
2021-12-01,18689.23417305
2021-12-02,18824.59696933
2021-12-03,18496.48222758
2021-12-06,18654.49374868
2021-12-07,19219.03674904
2021-12-08,19299.88154874
2021-12-09,19012.28408438
2021-12-10,19227.02611249
2021-12-13,18933.37665170
2021-12-14,18737.62042239
2021-12-15,19178.77579303
2021-12-16,18677.62286144
2021-12-17,18604.06419975
2021-12-20,18399.41807872
2021-12-21,18824.12509888
2021-12-22,19052.39902649
2021-12-23,19203.20645654
2021-12-27,19508.52566903
2021-12-28,19415.69151025
2021-12-29,19418.45656066
2021-12-30,19346.17945171
2021-12-31,19217.94429080
2022-01-03,19431.89415191
2022-01-04,19173.87454757
2022-01-05,18575.95400846
2022-01-06,18568.45916119
2022-01-07,18364.74384705
2022-01-10,18390.93665273
2022-01-11,18661.47781792
2022-01-12,18733.29318973
2022-01-13,18251.00148493
2022-01-14,18387.60122852
2022-01-18,17915.48994665
2022-01-19,17723.60472029
2022-01-20,17486.40912685
2022-01-21,17005.79281107
2022-01-24,17089.63250706
2022-01-25,16665.07635077
2022-01-26,16692.91710727
2022-01-27,16493.10310801
2022-01-28,17026.54269995
2022-01-31,17586.57866593
2022-02-01,17692.37721239
2022-02-02,17833.80382626
2022-02-03,17081.97991514
2022-02-04,17314.38461669
2022-02-07,17169.48233955
2022-02-08,17376.60395817
2022-02-09,17742.30305653
2022-02-10,17329.16637118
2022-02-11,16796.96947753
2022-02-14,16815.87414921
2022-02-15,17230.97544424
2022-02-16,17214.30023743
2022-02-17,16705.89736869
2022-02-18,16514.99782118
2022-02-22,16351.39903497
2022-02-23,15925.71815584
2022-02-24,16476.75460407
2022-02-25,16729.93574586
2022-02-28,16787.29214633
2022-03-01,16514.00239774
2022-03-02,16795.35008654
2022-03-03,16551.40832667
2022-03-04,16318.63903811
2022-03-07,15707.24343384
2022-03-08,15646.24769397
2022-03-09,16206.10249742
2022-03-10,16029.11404184
2022-03-11,15688.07421118
2022-03-14,15389.09236943
2022-03-15,15875.24301779
2022-03-16,16462.92676145
2022-03-17,16653.79776988
2022-03-18,17009.41385381
2022-03-21,16959.66516425
2022-03-22,17287.91043802
2022-03-23,17043.96138932
2022-03-24,17419.28651908
2022-03-25,17405.85507082
2022-03-28,17680.83906035
2022-03-29,17978.02581864
2022-03-30,17780.72467344
2022-03-31,17506.11742098
2022-04-01,17532.91979141
2022-04-04,17884.92940869
2022-04-05,17488.62323327
2022-04-06,17108.94765047
2022-04-07,17147.86469194
2022-04-08,16906.87467577
2022-04-11,16509.13791563
2022-04-12,16450.17668900
2022-04-13,16777.57636264
2022-04-14,16395.14041809
2022-04-18,16415.84935510
2022-04-19,16769.27565369
2022-04-20,16519.42064750
2022-04-21,16191.26710432
2022-04-22,15762.20841834
2022-04-25,15970.32216764
2022-04-26,15352.76299122
2022-04-27,15345.26178651
2022-04-28,15880.00405823
2022-04-29,15170.44072267
2022-05-02,15431.30270394
2022-05-03,15448.32828680
2022-05-04,15974.46140416
2022-05-05,15167.86548704
2022-05-06,14986.77357137
2022-05-09,14390.08037970
2022-05-10,14576.94136558
2022-05-11,14130.64175259
2022-05-12,14106.65248531
2022-05-13,14628.95255968
2022-05-16,14460.48754188
2022-05-17,14839.04755600
2022-05-18,14091.71356044
2022-05-19,14030.37553401
2022-05-20,13983.11015018
2022-05-23,14217.93421945
2022-05-24,13905.51054110
2022-05-25,14111.48018235
2022-05-26,14505.37278517
2022-05-27,14984.24519515
2022-05-31,14937.99318410
2022-06-01,14828.31297258
2022-06-02,15237.46486503
2022-06-03,14829.89072722
2022-06-06,14891.01966853
2022-06-07,15023.59628792
2022-06-08,14909.59840072
2022-06-09,14501.99881708
2022-06-10,13985.54072588
2022-06-13,13341.97808016
2022-06-14,13371.71935917
2022-06-15,13705.17753084
2022-06-16,13154.07652838
2022-06-17,13317.69959000
2022-06-21,13651.74900707
2022-06-22,13629.23172788
2022-06-23,13830.18072051
2022-06-24,14312.76299331
2022-06-27,14197.36465361
2022-06-28,13759.35153533
2022-06-29,13784.20344809
2022-06-30,13601.81658821
2022-07-01,13698.72376748
2022-07-05,13931.94452998
2022-07-06,14017.90603635
2022-07-07,14321.29009202
2022-07-08,14341.37798095
