Date,Close
2015-12-02,6.39869959
2015-12-03,6.39799456
2015-12-04,6.40267841
2015-12-07,6.40817837
2015-12-08,6.41793103
2015-12-09,6.42765744
2015-12-10,6.43479850
2015-12-11,6.45808219
2015-12-14,6.45807157
2015-12-15,6.46196542
2015-12-16,6.46903869
2015-12-17,6.48740891
2015-12-18,6.48523440
2015-12-21,6.48178473
2015-12-22,6.47671658
2015-12-23,6.47755588
2015-12-24,6.47483329
2015-12-28,6.48731983
2015-12-29,6.48876917
2015-12-30,6.49002380
2015-12-31,6.48553320
2016-01-04,6.53404294
2016-01-05,6.52093802
2016-01-06,6.55259728
2016-01-07,6.59477365
2016-01-08,6.59027714
2016-01-11,6.57182219
2016-01-12,6.57770395
2016-01-13,6.57553624
2016-01-14,6.59221518
2016-01-15,6.58676929
2016-01-18,6.57895703
2016-01-19,6.57857932
2016-01-20,6.57999450
2016-01-21,6.57908749
2016-01-22,6.57883050
2016-01-25,6.57938049
2016-01-26,6.58060349
2016-01-27,6.57797575
2016-01-28,6.57663029
2016-01-29,6.57600733
2016-02-01,6.57892319
2016-02-02,6.57999817
2016-02-03,6.57788347
2016-02-04,6.57603070
2016-02-05,6.57239779
2016-02-08,6.57553374
2016-02-09,6.57920968
2016-02-10,6.57430932
2016-02-11,6.57371993
2016-02-12,6.57330377
2016-02-15,6.49427549
2016-02-16,6.51450833
2016-02-17,6.52702945
2016-02-18,6.51768315
2016-02-19,6.52289113
2016-02-22,6.52176673
2016-02-23,6.52735866
2016-02-24,6.53802022
2016-02-25,6.53178562
2016-02-26,6.53770671
2016-02-29,6.55317781
2016-03-01,6.55169242
2016-03-02,6.55167649
2016-03-03,6.54050087
2016-03-04,6.51595260
2016-03-07,6.51702730
2016-03-08,6.50562205
2016-03-09,6.51289529
2016-03-10,6.51994105
2016-03-11,6.50306583
2016-03-14,6.49608778
2016-03-15,6.51147718
2016-03-16,6.52386117
2016-03-17,6.48192025
2016-03-18,6.47548542
2016-03-21,6.47928312
2016-03-22,6.49224046
2016-03-23,6.50326739
2016-03-24,6.51443428
2016-03-25,6.51310000
2016-03-28,6.50510000
2016-03-29,6.51000536
2016-03-30,6.47880608
2016-03-31,6.45709267
2016-04-01,6.46457313
2016-04-04,6.47592267
2016-04-05,6.47444356
2016-04-06,6.48817925
2016-04-07,6.47087293
2016-04-08,6.47452257
2016-04-11,6.47137840
2016-04-12,6.46121446
2016-04-13,6.47654452
2016-04-14,6.48506932
2016-04-15,6.47571783
2016-04-18,6.47806474
2016-04-19,6.46848276
2016-04-20,6.46612180
2016-04-21,6.47512109
2016-04-22,6.49551629
2016-04-25,6.49369673
2016-04-26,6.49818375
2016-04-27,6.49482438
2016-04-28,6.47666843
2016-04-29,6.48452162
2016-05-02,6.47507178
2016-05-03,6.48396577
2016-05-04,6.50056497
2016-05-05,6.50493924
2016-05-06,6.50214404
2016-05-09,6.51224221
2016-05-10,6.51692308
2016-05-11,6.50468928
2016-05-12,6.51874616
2016-05-13,6.52106098
2016-05-16,6.52287178
2016-05-17,6.52650645
2016-05-18,6.53550847
2016-05-19,6.54800393
2016-05-20,6.54746412
2016-05-23,6.55434686
2016-05-24,6.55676934
2016-05-25,6.56163646
2016-05-26,6.55775430
2016-05-27,6.56169413
2016-05-30,6.58173983
2016-05-31,6.57728169
2016-06-01,6.57759084
2016-06-02,6.58196282
2016-06-03,6.58669536
2016-06-06,6.56621729
2016-06-07,6.57199507
2016-06-08,6.56767446
2016-06-09,6.55955215
2016-06-10,6.55900566
2016-06-13,6.58608449
2016-06-14,6.59376392
2016-06-15,6.58103295
2016-06-16,6.58609272
2016-06-17,6.59063444
2016-06-20,6.57977409
2016-06-21,6.58175712
2016-06-22,6.57865816
2016-06-23,6.57959435
2016-06-24,6.62398337
2016-06-27,6.64739043
2016-06-28,6.64734038
2016-06-29,6.64382326
2016-06-30,6.64339759
2016-07-01,6.65568029
2016-07-04,6.66448195
2016-07-05,6.67315629
2016-07-06,6.68696359
2016-07-07,6.68267148
2016-07-08,6.68572719
2016-07-11,6.69074124
2016-07-12,6.68481789
2016-07-13,6.69048049
2016-07-14,6.68432374
2016-07-15,6.68179367
2016-07-18,6.70306704
2016-07-19,6.69460807
2016-07-20,6.67402161
2016-07-21,6.67317295
2016-07-22,6.67332486
2016-07-25,6.67965762
2016-07-26,6.67063745
2016-07-27,6.67009371
2016-07-28,6.65807033
2016-07-29,6.65058940
2016-08-01,6.64063060
2016-08-02,6.63209149
2016-08-03,6.62803571
2016-08-04,6.64161279
2016-08-05,6.64306203
2016-08-08,6.66077388
2016-08-09,6.66167178
2016-08-10,6.63170601
2016-08-11,6.63776562
2016-08-12,6.64751748
2016-08-15,6.63711986
2016-08-16,6.61992032
2016-08-17,6.63577510
2016-08-18,6.63068634
2016-08-19,6.65203956
2016-08-22,6.65089333
2016-08-23,6.64088544
2016-08-24,6.65717075
2016-08-25,6.65597874
2016-08-26,6.67121346
2016-08-29,6.67931961
2016-08-30,6.67666547
2016-08-31,6.67544017
2016-09-01,6.67970572
2016-09-02,6.67872778
2016-09-05,6.67766224
2016-09-06,6.67846581
2016-09-07,6.66334431
2016-09-08,6.66209278
2016-09-09,6.68051118
2016-09-12,6.68047390
2016-09-13,6.68071486
2016-09-14,6.67623462
2016-09-15,6.67336058
2016-09-16,6.67334759
2016-09-19,6.66986117
2016-09-20,6.67060086
2016-09-21,6.67121076
2016-09-22,6.66924720
2016-09-23,6.66996611
2016-09-26,6.66888652
2016-09-27,6.66898396
2016-09-28,6.67358575
2016-09-29,6.66785491
2016-09-30,6.67171400
2016-10-03,6.67159131
2016-10-04,6.67162441
2016-10-05,6.67460530
2016-10-06,6.67009388
2016-10-07,6.67163375
2016-10-10,6.70698925
2016-10-11,6.71901796
2016-10-12,6.71769510
2016-10-13,6.72775865
2016-10-14,6.72604981
2016-10-17,6.73776605
2016-10-18,6.73701446
2016-10-19,6.73677020
2016-10-20,6.73770492
2016-10-21,6.76327393
2016-10-24,6.77394179
2016-10-25,6.77750184
2016-10-26,6.76924485
2016-10-27,6.77971996
2016-10-28,6.78016847
2016-10-31,6.77471222
2016-11-01,6.76925170
2016-11-02,6.75826949
2016-11-03,6.76355748
2016-11-04,6.75696385
2016-11-07,6.77463388
2016-11-08,6.78737090
2016-11-09,6.78379604
2016-11-10,6.79807251
2016-11-11,6.80465884
2016-11-14,6.84411246
2016-11-15,6.85703669
2016-11-16,6.87908802
2016-11-17,6.86955305
2016-11-18,6.88267946
2016-11-21,6.89427147
2016-11-22,6.88518414
2016-11-23,6.90030183
2016-11-24,6.91960561
2016-11-25,6.91984517
2016-11-28,6.90876464
2016-11-29,6.89977307
2016-11-30,6.88340386
2016-12-01,6.88585678
2016-12-02,6.88874272
2016-12-05,6.88301252
2016-12-06,6.88103223
2016-12-07,6.88126747
2016-12-08,6.87985505
2016-12-09,6.90699877
2016-12-12,6.91062665
2016-12-13,6.90226202
2016-12-14,6.90520481
2016-12-15,6.93559843
2016-12-16,6.95804196
2016-12-19,6.95327192
2016-12-20,6.95715940
2016-12-21,6.94453507
2016-12-22,6.94752968
2016-12-23,6.94572085
2016-12-27,6.95251316
2016-12-28,6.95933083
2016-12-29,6.95551516
2016-12-30,6.94450242
2017-01-02,6.94601051
2017-01-03,6.96051998
2017-01-04,6.93513462
2017-01-05,6.88610609
2017-01-06,6.91783927
2017-01-09,6.93780905
2017-01-10,6.92495505
2017-01-11,6.93382843
2017-01-12,6.89399757
2017-01-13,6.90029078
2017-01-16,6.90079290
2017-01-17,6.85464246
2017-01-18,6.83899100
2017-01-19,6.86548556
2017-01-20,6.87782167
2017-01-23,6.85356976
2017-01-24,6.85904354
2017-01-25,6.88215582
2017-01-26,6.88168224
2017-01-27,6.89579627
2017-01-30,6.87704610
2017-01-31,6.87773129
2017-02-01,6.88322521
2017-02-02,6.88166173
2017-02-03,6.86863421
2017-02-06,6.86146378
2017-02-07,6.88402810
2017-02-08,6.87248008
2017-02-09,6.86616162
2017-02-10,6.87929250
2017-02-13,6.87383573
2017-02-14,6.86265650
2017-02-15,6.87077215
2017-02-16,6.85580173
2017-02-17,6.86704225
2017-02-20,6.87744913
2017-02-21,6.88478694
2017-02-22,6.87824598
2017-02-23,6.87534285
2017-02-24,6.86897917
2017-02-27,6.87220176
2017-02-28,6.86798150
2017-03-01,6.88047090
2017-03-02,6.88596158
2017-03-03,6.89749172
2017-03-06,6.89671450
2017-03-07,6.90015129
2017-03-08,6.91104585
2017-03-09,6.91043503
2017-03-10,6.91457665
2017-03-13,6.91334521
2017-03-14,6.91477754
2017-03-15,6.91376389
2017-03-16,6.89949655
2017-03-17,6.90518767
2017-03-20,6.90736607
2017-03-21,6.88927976
2017-03-22,6.88748034
2017-03-23,6.88559243
2017-03-24,6.88625636
2017-03-27,6.87804206
2017-03-28,6.88525647
2017-03-29,6.89086342
2017-03-30,6.88954084
2017-03-31,6.88822374
2017-04-03,6.88706500
2017-04-04,6.88864895
2017-04-05,6.89623525
2017-04-06,6.89827489
2017-04-07,6.89727187
2017-04-10,6.90319531
2017-04-11,6.90052751
2017-04-12,6.89203206
2017-04-13,6.88871119
2017-04-14,6.88350000
2017-04-17,6.88000000
2017-04-18,6.88298072
2017-04-19,6.88596737
2017-04-20,6.88366682
2017-04-21,6.88595999
2017-04-24,6.88523230
2017-04-25,6.88421633
2017-04-26,6.89075553
2017-04-27,6.89495451
2017-04-28,6.89542543
2017-05-01,6.89000000
2017-05-02,6.89537334
2017-05-03,6.89321366
2017-05-04,6.89576279
2017-05-05,6.90219870
2017-05-08,6.90373012
2017-05-09,6.90677810
2017-05-10,6.90277523
2017-05-11,6.90211786
2017-05-12,6.90023906
2017-05-15,6.89290922
2017-05-16,6.88895922
2017-05-17,6.88603040
2017-05-18,6.89172432
2017-05-19,6.88925664
2017-05-22,6.88935338
2017-05-23,6.89050379
2017-05-24,6.88993121
2017-05-25,6.86802212
2017-05-26,6.85798499
2017-05-29,6.85681087
2017-05-30,6.85554462
2017-05-31,6.81302914
2017-06-01,6.80889562
2017-06-02,6.82062940
2017-06-05,6.80531603
2017-06-06,6.79436845
2017-06-07,6.79798520
2017-06-08,6.79775581
2017-06-09,6.79688618
2017-06-12,6.79832457
2017-06-13,6.79727200
2017-06-14,6.79701866
2017-06-15,6.80503314
2017-06-16,6.81373690
2017-06-19,6.81685865
2017-06-20,6.82673001
2017-06-21,6.82614156
2017-06-22,6.83346763
2017-06-23,6.83907634
2017-06-26,6.84195942
2017-06-27,6.81441745
2017-06-28,6.79982418
2017-06-29,6.78279155
2017-06-30,6.78101998
2017-07-03,6.79505673
2017-07-04,6.80172642
2017-07-05,6.80201253
2017-07-06,6.80219587
2017-07-07,6.79898353
2017-07-10,6.80460174
2017-07-11,6.80201666
2017-07-12,6.78801642
2017-07-13,6.78313042
2017-07-14,6.78221638
2017-07-17,6.76941197
2017-07-18,6.75041108
2017-07-19,6.75357669
2017-07-20,6.77057031
2017-07-21,6.76842467
2017-07-24,6.74982830
2017-07-25,6.75123995
2017-07-26,6.75420818
2017-07-27,6.73943903
2017-07-28,6.74285958
2017-07-31,6.72772235
2017-08-01,6.71952252
2017-08-02,6.72575873
2017-08-03,6.72225970
2017-08-04,6.72034041
2017-08-07,6.72043740
2017-08-08,6.70077874
2017-08-09,6.67598670
2017-08-10,6.65427890
2017-08-11,6.66502337
2017-08-14,6.67228957
2017-08-15,6.68324251
2017-08-16,6.69453459
2017-08-17,6.67778063
2017-08-18,6.67223169
2017-08-21,6.67137148
2017-08-22,6.66298530
2017-08-23,6.66022544
2017-08-24,6.66152804
2017-08-25,6.65616531
2017-08-28,6.62297694
2017-08-29,6.59586653
2017-08-30,6.59273246
2017-08-31,6.60118393
2017-09-01,6.55914430
2017-09-04,6.52902142
2017-09-05,6.54878049
2017-09-06,6.52501886
2017-09-07,6.49051875
2017-09-08,6.46152570
2017-09-11,6.52904893
2017-09-12,6.53850666
2017-09-13,6.53218132
2017-09-14,6.55599495
2017-09-15,6.54509738
2017-09-18,6.57181118
2017-09-19,6.58469763
2017-09-20,6.57516449
2017-09-21,6.59218816
2017-09-22,6.58849595
2017-09-25,6.62332519
2017-09-26,6.63349453
2017-09-27,6.64202368
2017-09-28,6.65953473
2017-09-29,6.65204133
2017-10-02,6.65344005
2017-10-03,6.64281460
2017-10-04,6.63128871
2017-10-05,6.65201840
2017-10-06,6.65336978
2017-10-09,6.62250979
2017-10-10,6.57870645
2017-10-11,6.59247675
2017-10-12,6.58830972
2017-10-13,6.59026249
2017-10-16,6.59001949
2017-10-17,6.62012076
2017-10-18,6.62754277
2017-10-19,6.61737367
2017-10-20,6.61846336
2017-10-23,6.64028961
2017-10-24,6.63395970
2017-10-25,6.64548154
2017-10-26,6.63685867
2017-10-27,6.65445928
2017-10-30,6.64528074
2017-10-31,6.63146589
2017-11-01,6.61100586
2017-11-02,6.61322456
2017-11-03,6.62263018
2017-11-06,6.63408110
2017-11-07,6.63812489
2017-11-08,6.62968076
2017-11-09,6.63740327
2017-11-10,6.64252617
2017-11-13,6.64121482
2017-11-14,6.63686675
2017-11-15,6.62195946
2017-11-16,6.63197689
2017-11-17,6.63323442
2017-11-20,6.63398693
2017-11-21,6.63295784
2017-11-22,6.61801004
2017-11-23,6.57334571
2017-11-24,6.60495075
2017-11-27,6.60182396
2017-11-28,6.59749327
2017-11-29,6.60404160
2017-11-30,6.61465103
2017-12-01,6.60925536
2017-12-04,6.61879477
2017-12-05,6.61399510
2017-12-06,6.61496150
2017-12-07,6.61912438
2017-12-08,6.61974110
2017-12-11,6.61826043
2017-12-12,6.61864695
2017-12-13,6.61997273
2017-12-14,6.60852680
2017-12-15,6.60867356
2017-12-18,6.61763459
2017-12-19,6.60306183
2017-12-20,6.57880962
2017-12-21,6.58504090
2017-12-22,6.57597233
2017-12-26,6.54290000
2017-12-27,6.55527533
2017-12-28,6.53603151
2017-12-29,6.50746269
2018-01-02,6.49299627
2018-01-03,6.50153872
2018-01-04,6.49647741
2018-01-05,6.48825239
2018-01-08,6.49929007
2018-01-09,6.52572913
2018-01-10,6.50400267
2018-01-11,6.50137305
2018-01-12,6.46098706
2018-01-15,6.43805490
2018-01-16,6.44153720
2018-01-17,6.43513890
2018-01-18,6.42272170
2018-01-19,6.40399837
2018-01-22,6.40362775
2018-01-23,6.40591069
2018-01-24,6.37297604
2018-01-25,6.33102281
2018-01-26,6.32783853
2018-01-29,6.33193311
2018-01-30,6.32525562
2018-01-31,6.28883359
2018-02-01,6.29673329
2018-02-02,6.28802434
2018-02-05,6.29003215
2018-02-06,6.28161246
2018-02-07,6.27459880
2018-02-08,6.32949722
2018-02-09,6.30343029
2018-02-12,6.32830466
2018-02-13,6.34427958
2018-02-14,6.34442825
2018-02-15,6.34443288
2018-02-16,6.34443196
2018-02-19,6.34439968
2018-02-20,6.34440843
2018-02-21,6.34437947
2018-02-22,6.36078527
2018-02-23,6.33498658
2018-02-26,6.30868506
2018-02-27,6.31371433
2018-02-28,6.32757491
2018-03-01,6.35034097
2018-03-02,6.34511046
2018-03-05,6.34029414
2018-03-06,6.32809604
2018-03-07,6.32068938
2018-03-08,6.33572176
2018-03-09,6.33756407
2018-03-12,6.33116566
2018-03-13,6.32291162
2018-03-14,6.31328321
2018-03-15,6.31764039
2018-03-16,6.32550199
2018-03-19,6.33227720
2018-03-20,6.33300749
2018-03-21,6.32996907
2018-03-22,6.33452420
2018-03-23,6.31581079
2018-03-26,6.27862380
2018-03-27,6.28070459
2018-03-28,6.28899823
2018-03-29,6.28747667
2018-03-30,6.27260000
2018-04-02,6.27850000
2018-04-03,6.28461163
2018-04-04,6.30571848
2018-04-05,6.30522023
2018-04-06,6.30521497
2018-04-09,6.31388166
2018-04-10,6.28921608
2018-04-11,6.28351098
2018-04-12,6.28515783
2018-04-13,6.28099375
2018-04-16,6.28342765
2018-04-17,6.28299749
2018-04-18,6.28237004
2018-04-19,6.27661121
2018-04-20,6.29206272
2018-04-23,6.30887400
2018-04-24,6.30573979
2018-04-25,6.32318424
2018-04-26,6.32495069
2018-04-27,6.33943662
2018-04-30,6.33943207
2018-05-01,6.33250000
2018-05-02,6.35904056
2018-05-03,6.34881588
2018-05-04,6.35917788
2018-05-07,6.36682910
2018-05-08,6.36781803
2018-05-09,6.36652917
2018-05-10,6.34946961
2018-05-11,6.33249539
2018-05-14,6.33742075
2018-05-15,6.36253471
2018-05-16,6.37618805
2018-05-17,6.36797967
2018-05-18,6.37866056
2018-05-21,6.38634238
2018-05-22,6.36866203
2018-05-23,6.38853775
2018-05-24,6.38369714
2018-05-25,6.39066381
2018-05-28,6.39883202
2018-05-29,6.41754629
2018-05-30,6.41961829
2018-05-31,6.40661595
2018-06-01,6.41725941
2018-06-04,6.40419187
2018-06-05,6.40428266
2018-06-06,6.39439014
2018-06-07,6.39236228
2018-06-08,6.40913731
2018-06-11,6.40525869
2018-06-12,6.40447913
2018-06-13,6.40028902
2018-06-14,6.39462916
2018-06-15,6.42143843
2018-06-18,6.43933523
2018-06-19,6.48213976
2018-06-20,6.47374331
2018-06-21,6.49826660
2018-06-22,6.49802541
2018-06-25,6.53572650
2018-06-26,6.57547978
2018-06-27,6.59857094
2018-06-28,6.62419062
2018-06-29,6.61948876
2018-07-02,6.66603660
2018-07-03,6.64217745
2018-07-04,6.63176430
2018-07-05,6.63352976
2018-07-06,6.64764585
2018-07-09,6.61353804
2018-07-10,6.63937505
2018-07-11,6.67737537
2018-07-12,6.67181335
2018-07-13,6.70033497
2018-07-16,6.67858362
2018-07-17,6.69035620
2018-07-18,6.72138489
2018-07-19,6.77882292
2018-07-20,6.78748929
2018-07-23,6.78627518
2018-07-24,6.79660003
2018-07-25,6.76193328
2018-07-26,6.78251963
2018-07-27,6.83475269
2018-07-30,6.82232112
2018-07-31,6.83179959
2018-08-01,6.79882011
2018-08-02,6.84496858
2018-08-03,6.83422506
2018-08-06,6.84969245
2018-08-07,6.82390967
2018-08-08,6.83674174
2018-08-09,6.81902872
2018-08-10,6.84951117
2018-08-13,6.88739805
2018-08-14,6.88129055
2018-08-15,6.91617348
2018-08-16,6.89498681
2018-08-17,6.88438241
2018-08-20,6.86085814
2018-08-21,6.84646148
2018-08-22,6.84142562
2018-08-23,6.87822783
2018-08-24,6.84552986
2018-08-27,6.82506662
2018-08-28,6.80111016
2018-08-29,6.82898799
2018-08-30,6.83262060
2018-08-31,6.83752468
2018-09-03,6.82392971
2018-09-04,6.83956063
2018-09-05,6.83198066
2018-09-06,6.82920750
2018-09-07,6.84253121
2018-09-10,6.86310604
2018-09-11,6.86875756
2018-09-12,6.86991800
2018-09-13,6.84526678
2018-09-14,6.85430747
2018-09-17,6.86650673
2018-09-18,6.86646149
2018-09-19,6.85548984
2018-09-20,6.84501657
2018-09-21,6.84607535
2018-09-24,6.85713072
2018-09-25,6.87424641
2018-09-26,6.87441425
2018-09-27,6.88049885
2018-09-28,6.88165169
2018-10-01,6.86886093
2018-10-02,6.86883826
2018-10-03,6.86880845
2018-10-04,6.86889237
2018-10-05,6.86885103
2018-10-08,6.92646803
2018-10-09,6.92479230
2018-10-10,6.92356522
2018-10-11,6.90989201
2018-10-12,6.91575946
2018-10-15,6.91952336
2018-10-16,6.91248813
2018-10-17,6.92862099
2018-10-18,6.93915689
2018-10-19,6.93016565
2018-10-22,6.94283974
2018-10-23,6.93613870
2018-10-24,6.94442005
2018-10-25,6.94428872
2018-10-26,6.94587924
2018-10-29,6.95852737
2018-10-30,6.96473795
2018-10-31,6.97428874
2018-11-01,6.93811990
2018-11-02,6.89428046
2018-11-05,6.92875989
2018-11-06,6.91415821
2018-11-07,6.91442500
2018-11-08,6.93207283
2018-11-09,6.94976203
2018-11-12,6.96378162
2018-11-13,6.95799663
2018-11-14,6.95316926
2018-11-15,6.93923043
2018-11-16,6.95037899
2018-11-19,6.94399230
2018-11-20,6.94326241
2018-11-21,6.93496363
2018-11-22,6.93256161
2018-11-23,6.94732206
2018-11-26,6.94086069
2018-11-27,6.94809322
2018-11-28,6.95356257
2018-11-29,6.94326864
2018-11-30,6.94576987
2018-12-03,6.88969291
2018-12-04,6.83548076
2018-12-05,6.85643826
2018-12-06,6.89269668
2018-12-07,6.88101310
2018-12-10,6.91177243
2018-12-11,6.89849723
2018-12-12,6.88833069
2018-12-13,6.88118899
2018-12-14,6.90119628
2018-12-17,6.89727537
2018-12-18,6.89593039
2018-12-19,6.89899167
2018-12-20,6.88708410
2018-12-21,6.90599264
2018-12-24,6.90129734
2018-12-26,6.88470000
2018-12-27,6.86551815
2018-12-28,6.87777196
2018-12-31,6.87781659
2019-01-02,6.85838379
2019-01-03,6.87513218
2019-01-04,6.86486012
2019-01-07,6.85198777
2019-01-08,6.85358392
2019-01-09,6.82898298
2019-01-10,6.78049415
2019-01-11,6.75643805
2019-01-14,6.76680910
2019-01-15,6.76032913
2019-01-16,6.76249012
2019-01-17,6.77141102
2019-01-18,6.77872303
2019-01-21,6.79792290
2019-01-22,6.80808526
2019-01-23,6.78692707
2019-01-24,6.79313993
2019-01-25,6.76000353
2019-01-28,6.74347521
2019-01-29,6.73498512
2019-01-30,6.71686062
2019-01-31,6.70351671
2019-02-01,6.73541975
2019-02-04,6.74477938
2019-02-05,6.73535849
2019-02-06,6.74477795
2019-02-07,6.74482151
2019-02-08,6.74484400
2019-02-11,6.78937130
2019-02-12,6.77027266
2019-02-13,6.76461743
2019-02-14,6.77555911
2019-02-15,6.77051510
2019-02-18,6.76527189
2019-02-19,6.76624757
2019-02-20,6.72227120
2019-02-21,6.71789678
2019-02-22,6.72044150
2019-02-25,6.68885953
2019-02-26,6.69632955
2019-02-27,6.68127525
2019-02-28,6.68439033
2019-03-01,6.70578933
2019-03-04,6.70239040
2019-03-05,6.70306294
2019-03-06,6.71003981
2019-03-07,6.70943128
2019-03-08,6.72348957
2019-03-11,6.72465315
2019-03-12,6.70891353
2019-03-13,6.70777670
2019-03-14,6.72722444
2019-03-15,6.71400778
2019-03-18,6.71301436
2019-03-19,6.71218524
2019-03-20,6.69490928
2019-03-21,6.69166593
2019-03-22,6.71279420
2019-03-25,6.71214128
2019-03-26,6.71490568
2019-03-27,6.72489122
2019-03-28,6.73872348
2019-03-29,6.71090343
2019-04-01,6.71146315
2019-04-02,6.72008929
2019-04-03,6.70844081
2019-04-04,6.71655228
2019-04-05,6.71743969
2019-04-08,6.71892228
2019-04-09,6.71171411
2019-04-10,6.71673021
2019-04-11,6.71803977
2019-04-12,6.70779966
2019-04-15,6.70617873
2019-04-16,6.70906678
2019-04-17,6.68914255
2019-04-18,6.70622222
2019-04-19,6.70320000
2019-04-22,6.71120000
2019-04-23,6.71916407
2019-04-24,6.71817290
2019-04-25,6.74701070
2019-04-26,6.73592024
2019-04-29,6.73246637
2019-04-30,6.73390979
2019-05-01,6.73190000
2019-05-02,6.73457010
2019-05-03,6.73455849
2019-05-06,6.76587195
2019-05-07,6.76888690
2019-05-08,6.78003928
2019-05-09,6.82337175
2019-05-10,6.82350846
2019-05-13,6.87727879
2019-05-14,6.88152503
2019-05-15,6.87874452
2019-05-16,6.87913952
2019-05-17,6.91416040
2019-05-20,6.91573386
2019-05-21,6.90628080
2019-05-22,6.90251544
2019-05-23,6.91785618
2019-05-24,6.90140341
2019-05-27,6.89891052
2019-05-28,6.91073981
2019-05-29,6.90937612
2019-05-30,6.90704149
2019-05-31,6.90924581
2019-06-03,6.90683952
2019-06-04,6.90910708
2019-06-05,6.90716887
2019-06-06,6.91283508
2019-06-07,6.90969573
2019-06-10,6.93434209
2019-06-11,6.91192580
2019-06-12,6.91919103
2019-06-13,6.92213659
2019-06-14,6.92383489
2019-06-17,6.92487093
2019-06-18,6.92643247
2019-06-19,6.90443473
2019-06-20,6.85433802
2019-06-21,6.87451396
2019-06-24,6.87677725
2019-06-25,6.87978574
2019-06-26,6.87722232
2019-06-27,6.87766051
2019-06-28,6.87038664
2019-07-01,6.84236497
2019-07-02,6.87602867
2019-07-03,6.88063402
2019-07-04,6.87163359
2019-07-05,6.87611012
2019-07-08,6.88123049
2019-07-09,6.88576528
2019-07-10,6.88297683
2019-07-11,6.86548516
2019-07-12,6.88100951
2019-07-15,6.87585411
2019-07-16,6.87757284
2019-07-17,6.87748551
2019-07-18,6.88017118
2019-07-19,6.87840727
2019-07-22,6.88078466
2019-07-23,6.87872550
2019-07-24,6.87504488
2019-07-25,6.87296446
2019-07-26,6.87816484
2019-07-29,6.89342567
2019-07-30,6.88192577
2019-07-31,6.88216303
2019-08-01,6.90196611
2019-08-02,6.93841167
2019-08-05,7.03854409
2019-08-06,7.01895057
2019-08-07,7.04847349
2019-08-08,7.04663629
2019-08-09,7.05831398
2019-08-12,7.05860282
2019-08-13,7.06674390
2019-08-14,7.01877011
2019-08-15,7.03704036
2019-08-16,7.04026724
2019-08-19,7.05061695
2019-08-20,7.05850488
2019-08-21,7.06394092
2019-08-22,7.08499504
2019-08-23,7.08892906
2019-08-26,7.14546599
2019-08-27,7.16129323
2019-08-28,7.16024542
2019-08-29,7.14243136
2019-08-30,7.15005437
2019-09-02,7.17149891
2019-09-03,7.17865960
2019-09-04,7.15265928
2019-09-05,7.14378730
2019-09-06,7.11363018
2019-09-09,7.12498867
2019-09-10,7.10552536
2019-09-11,7.11705898
2019-09-12,7.08765849
2019-09-13,7.08264239
2019-09-16,7.06708367
2019-09-17,7.09677127
2019-09-18,7.08848276
2019-09-19,7.09478630
2019-09-20,7.09038985
2019-09-23,7.12598999
2019-09-24,7.10706171
2019-09-25,7.12429430
2019-09-26,7.12890839
2019-09-27,7.12821216
2019-09-30,7.14335568
2019-10-01,7.14837585
2019-10-02,7.14837529
2019-10-03,7.14838828
2019-10-04,7.14974041
2019-10-07,7.14836714
2019-10-08,7.14309121
2019-10-09,7.12731081
2019-10-10,7.12302811
2019-10-11,7.10105949
2019-10-14,7.06989394
2019-10-15,7.08122104
2019-10-16,7.09931973
2019-10-17,7.07792675
2019-10-18,7.08372218
2019-10-21,7.07285420
2019-10-22,7.07951482
2019-10-23,7.07399083
2019-10-24,7.07260963
2019-10-25,7.06977582
2019-10-28,7.06827816
2019-10-29,7.06552501
2019-10-30,7.05663605
2019-10-31,7.04142012
2019-11-01,7.04192477
2019-11-04,7.02858935
2019-11-05,6.99738950
2019-11-06,6.99765555
2019-11-07,6.97580572
2019-11-08,6.98885264
2019-11-11,7.01059687
2019-11-12,7.00744439
2019-11-13,7.02171543
2019-11-14,7.02100573
2019-11-15,7.00951604
2019-11-18,7.01826236
2019-11-19,7.02618037
2019-11-20,7.03372819
2019-11-21,7.02668831
2019-11-22,7.03870501
2019-11-25,7.03615552
2019-11-26,7.03956443
2019-11-27,7.02634208
2019-11-28,7.03462063
2019-11-29,7.02713531
2019-12-02,7.04209380
2019-12-03,7.05807967
2019-12-04,7.05252234
2019-12-05,7.04209483
2019-12-06,7.03019650
2019-12-09,7.03927765
2019-12-10,7.03872890
2019-12-11,7.03927765
2019-12-12,7.03726318
2019-12-13,6.97154108
2019-12-16,7.00026915
2019-12-17,6.99605805
2019-12-18,6.99802069
2019-12-19,7.01007466
2019-12-20,7.00765973
2019-12-23,7.01146727
2019-12-24,7.00749097
2019-12-26,6.99490000
2019-12-27,6.99587555
2019-12-30,6.98677272
2019-12-31,6.96145629
2020-01-02,6.96381667
2020-01-03,6.97156186
2020-01-06,6.97239593
2020-01-07,6.94253491
2020-01-08,6.94412955
2020-01-09,6.93168317
2020-01-10,6.92209900
2020-01-13,6.89349272
2020-01-14,6.88582996
2020-01-15,6.88799138
2020-01-16,6.87948787
2020-01-17,6.85866042
2020-01-20,6.86621561
2020-01-21,6.90346379
2020-01-22,6.90205628
2020-01-23,6.93327924
2020-01-24,6.93330313
2020-01-27,6.93668934
2020-01-28,6.93666515
