Date,Close
2009-02-19,7557.65000000
2009-02-20,7416.38000000
2009-02-23,7376.16000000
2009-02-24,7268.56000000
2009-02-25,7461.22000000
2009-02-26,7457.93000000
2009-02-27,7568.42000000
2009-03-02,7280.15000000
2009-03-03,7229.72000000
2009-03-04,7290.96000000
2009-03-05,7433.49000000
2009-03-06,7173.10000000
2009-03-09,7086.03000000
2009-03-10,7054.98000000
2009-03-11,7376.12000000
2009-03-12,7198.25000000
2009-03-13,7569.28000000
2009-03-16,7704.15000000
2009-03-17,7949.13000000
2009-03-18,7972.17000000
2009-03-19,7945.96000000
2009-03-23,8215.53000000
2009-03-24,8488.30000000
2009-03-25,8479.99000000
2009-03-26,8636.33000000
2009-03-27,8626.97000000
2009-03-30,8236.08000000
2009-03-31,8109.53000000
2009-04-01,8351.91000000
2009-04-02,8719.78000000
2009-04-03,8749.84000000
2009-04-06,8857.93000000
2009-04-07,8832.85000000
2009-04-08,8595.01000000
2009-04-09,8916.06000000
2009-04-10,8964.11000000
2009-04-13,8924.43000000
2009-04-14,8842.68000000
2009-04-15,8742.96000000
2009-04-16,8755.26000000
2009-04-17,8907.58000000
2009-04-20,8924.75000000
2009-04-21,8711.33000000
2009-04-22,8727.30000000
2009-04-23,8847.01000000
2009-04-24,8707.99000000
2009-04-27,8726.34000000
2009-04-28,8493.77000000
2009-04-30,8828.26000000
2009-05-01,8977.37000000
2009-05-07,9385.70000000
2009-05-08,9432.83000000
2009-05-11,9451.98000000
2009-05-12,9298.61000000
2009-05-13,9340.49000000
2009-05-14,9093.73000000
2009-05-15,9265.02000000
2009-05-18,9038.69000000
2009-05-19,9290.29000000
2009-05-20,9344.64000000
2009-05-21,9264.15000000
2009-05-22,9225.81000000
2009-05-25,9347.00000000
2009-05-26,9310.81000000
2009-05-27,9438.77000000
2009-05-28,9451.39000000
2009-05-29,9522.50000000
2009-06-01,9677.75000000
2009-06-02,9704.31000000
2009-06-03,9741.67000000
2009-06-04,9668.96000000
2009-06-05,9768.01000000
2009-06-08,9865.63000000
2009-06-09,9786.82000000
2009-06-10,9991.49000000
2009-06-11,9981.33000000
2009-06-12,10135.82000000
2009-06-15,10039.67000000
2009-06-16,9752.88000000
2009-06-17,9840.85000000
2009-06-18,9703.72000000
2009-06-19,9786.26000000
2009-06-22,9826.27000000
2009-06-23,9549.61000000
2009-06-24,9590.32000000
2009-06-25,9796.08000000
2009-06-26,9877.39000000
2009-06-29,9783.47000000
2009-06-30,9958.44000000
2009-07-01,9939.93000000
2009-07-02,9876.15000000
2009-07-03,9816.07000000
2009-07-06,9680.87000000
2009-07-07,9647.79000000
2009-07-08,9420.75000000
2009-07-09,9291.06000000
2009-07-10,9287.28000000
2009-07-13,9050.33000000
2009-07-14,9261.81000000
2009-07-15,9269.25000000
2009-07-16,9344.16000000
2009-07-17,9395.32000000
2009-07-21,9652.02000000
2009-07-22,9723.16000000
2009-07-23,9792.94000000
2009-07-24,9944.55000000
2009-07-27,10088.66000000
2009-07-28,10087.26000000
2009-07-29,10113.24000000
2009-07-30,10165.21000000
2009-07-31,10356.83000000
2009-08-03,10352.47000000
2009-08-04,10375.01000000
2009-08-05,10252.53000000
2009-08-06,10388.09000000
2009-08-07,10412.09000000
2009-08-10,10524.26000000
2009-08-11,10585.46000000
2009-08-12,10435.00000000
2009-08-13,10517.19000000
2009-08-14,10597.33000000
2009-08-17,10268.61000000
2009-08-18,10284.96000000
2009-08-19,10204.00000000
2009-08-20,10383.41000000
2009-08-21,10238.20000000
2009-08-24,10581.05000000
2009-08-25,10497.36000000
2009-08-26,10639.71000000
2009-08-27,10473.97000000
2009-08-28,10534.14000000
2009-08-31,10492.53000000
2009-09-01,10530.06000000
2009-09-02,10280.46000000
2009-09-03,10214.64000000
2009-09-04,10187.11000000
2009-09-07,10320.94000000
2009-09-08,10393.23000000
2009-09-09,10312.14000000
2009-09-10,10513.67000000
2009-09-11,10444.33000000
2009-09-14,10202.06000000
2009-09-15,10217.62000000
2009-09-16,10270.77000000
2009-09-17,10443.80000000
2009-09-18,10370.54000000
2009-09-24,10544.22000000
2009-09-25,10265.98000000
2009-09-28,10009.52000000
2009-09-29,10100.20000000
2009-09-30,10133.23000000
2009-10-01,9978.64000000
2009-10-02,9731.87000000
2009-10-05,9674.49000000
2009-10-06,9691.80000000
2009-10-07,9799.60000000
2009-10-08,9832.47000000
2009-10-09,10016.39000000
2009-10-13,10076.56000000
2009-10-14,10060.21000000
2009-10-15,10238.65000000
2009-10-16,10257.56000000
2009-10-19,10236.51000000
2009-10-20,10336.84000000
2009-10-21,10333.39000000
2009-10-22,10267.17000000
2009-10-23,10282.99000000
2009-10-26,10362.62000000
2009-10-27,10212.46000000
2009-10-28,10075.05000000
2009-10-29,9891.10000000
2009-10-30,10034.74000000
2009-11-02,9802.95000000
2009-11-04,9844.31000000
2009-11-05,9717.44000000
2009-11-06,9789.35000000
2009-11-09,9808.99000000
2009-11-10,9870.73000000
2009-11-11,9871.68000000
2009-11-12,9804.49000000
2009-11-13,9770.31000000
2009-11-16,9791.18000000
2009-11-17,9729.93000000
2009-11-18,9676.80000000
2009-11-19,9549.47000000
2009-11-20,9497.68000000
2009-11-24,9401.58000000
2009-11-25,9441.64000000
2009-11-26,9383.24000000
2009-11-27,9081.52000000
2009-11-30,9345.55000000
2009-12-01,9572.20000000
2009-12-02,9608.94000000
2009-12-03,9977.67000000
2009-12-04,10022.59000000
2009-12-07,10167.60000000
2009-12-08,10140.47000000
2009-12-09,10004.72000000
2009-12-10,9862.82000000
2009-12-11,10107.87000000
2009-12-14,10105.68000000
2009-12-15,10083.48000000
2009-12-16,10177.41000000
2009-12-17,10163.80000000
2009-12-18,10142.05000000
2009-12-21,10183.47000000
2009-12-22,10378.03000000
2009-12-24,10536.92000000
2009-12-25,10494.71000000
2009-12-28,10634.23000000
2009-12-29,10638.06000000
2009-12-30,10546.44000000
2010-01-04,10654.79000000
2010-01-05,10681.83000000
2010-01-06,10731.45000000
2010-01-07,10681.66000000
2010-01-08,10798.32000000
2010-01-12,10879.14000000
2010-01-13,10735.03000000
2010-01-14,10907.68000000
2010-01-15,10982.10000000
2010-01-18,10855.08000000
2010-01-19,10764.90000000
2010-01-20,10737.52000000
2010-01-21,10868.41000000
2010-01-22,10590.55000000
2010-01-25,10512.69000000
2010-01-26,10325.28000000
2010-01-27,10252.08000000
2010-01-28,10414.29000000
2010-01-29,10198.04000000
2010-02-01,10205.02000000
2010-02-02,10371.09000000
2010-02-03,10404.33000000
2010-02-04,10355.98000000
2010-02-05,10057.09000000
2010-02-08,9951.82000000
2010-02-09,9932.90000000
2010-02-10,9963.99000000
2010-02-12,10092.19000000
2010-02-15,10013.30000000
2010-02-16,10034.25000000
2010-02-17,10306.83000000
2010-02-18,10335.69000000
2010-02-19,10123.58000000
2010-02-22,10400.47000000
2010-02-23,10352.10000000
2010-02-24,10198.83000000
2010-02-25,10101.96000000
2010-02-26,10126.03000000
2010-03-01,10172.06000000
2010-03-02,10221.84000000
2010-03-03,10253.14000000
2010-03-04,10145.72000000
2010-03-05,10368.96000000
2010-03-08,10585.92000000
2010-03-09,10567.65000000
2010-03-10,10563.92000000
2010-03-11,10664.95000000
2010-03-12,10751.26000000
2010-03-15,10751.98000000
2010-03-16,10721.71000000
2010-03-17,10846.98000000
2010-03-18,10744.03000000
2010-03-19,10824.72000000
2010-03-23,10774.15000000
2010-03-24,10815.03000000
2010-03-25,10828.85000000
2010-03-26,10996.37000000
2010-03-29,10986.47000000
2010-03-30,11097.14000000
2010-03-31,11089.94000000
2010-04-01,11244.40000000
2010-04-02,11286.09000000
2010-04-05,11339.30000000
2010-04-06,11282.32000000
2010-04-07,11292.83000000
2010-04-08,11168.20000000
2010-04-09,11204.34000000
2010-04-12,11251.90000000
2010-04-13,11161.23000000
2010-04-14,11204.90000000
2010-04-15,11273.79000000
2010-04-16,11102.18000000
2010-04-19,10908.77000000
2010-04-20,10900.68000000
2010-04-21,11090.05000000
2010-04-22,10949.09000000
2010-04-23,10914.46000000
2010-04-26,11165.79000000
2010-04-27,11212.66000000
2010-04-28,10924.79000000
2010-04-30,11057.40000000
2010-05-06,10695.69000000
2010-05-07,10364.59000000
2010-05-10,10530.70000000
2010-05-11,10411.10000000
2010-05-12,10394.03000000
2010-05-13,10620.55000000
2010-05-14,10462.51000000
2010-05-17,10235.76000000
2010-05-18,10242.64000000
2010-05-19,10186.84000000
2010-05-20,10030.31000000
2010-05-21,9784.54000000
2010-05-24,9758.40000000
2010-05-25,9459.89000000
2010-05-26,9522.66000000
2010-05-27,9639.72000000
2010-05-28,9762.98000000
2010-05-31,9768.70000000
2010-06-01,9711.83000000
2010-06-02,9603.24000000
2010-06-03,9914.19000000
2010-06-04,9901.19000000
2010-06-07,9520.80000000
2010-06-08,9537.94000000
2010-06-09,9439.13000000
2010-06-10,9542.65000000
2010-06-11,9705.25000000
2010-06-14,9879.85000000
2010-06-15,9887.89000000
2010-06-16,10067.15000000
2010-06-17,9999.40000000
2010-06-18,9995.02000000
2010-06-21,10238.01000000
2010-06-22,10112.89000000
2010-06-23,9923.70000000
2010-06-24,9928.34000000
2010-06-25,9737.48000000
2010-06-28,9693.94000000
2010-06-29,9570.67000000
2010-06-30,9382.64000000
2010-07-01,9191.60000000
2010-07-02,9203.71000000
2010-07-05,9266.78000000
2010-07-06,9338.04000000
2010-07-07,9279.65000000
2010-07-08,9535.74000000
2010-07-09,9585.32000000
2010-07-12,9548.11000000
2010-07-13,9537.23000000
2010-07-14,9795.24000000
2010-07-15,9685.53000000
2010-07-16,9408.36000000
2010-07-20,9300.46000000
2010-07-21,9278.83000000
2010-07-22,9220.88000000
2010-07-23,9430.96000000
2010-07-26,9503.66000000
2010-07-27,9496.85000000
2010-07-28,9753.27000000
2010-07-29,9696.02000000
2010-07-30,9537.30000000
2010-08-02,9570.31000000
2010-08-03,9694.01000000
2010-08-04,9489.34000000
2010-08-05,9653.92000000
2010-08-06,9642.12000000
2010-08-09,9572.49000000
2010-08-10,9551.05000000
2010-08-11,9292.85000000
2010-08-12,9212.59000000
2010-08-13,9253.46000000
2010-08-16,9196.67000000
2010-08-17,9161.68000000
2010-08-18,9240.54000000
2010-08-19,9362.68000000
2010-08-20,9179.38000000
2010-08-23,9116.69000000
2010-08-24,8995.14000000
2010-08-25,8845.39000000
2010-08-26,8906.48000000
2010-08-27,8991.06000000
2010-08-30,9149.26000000
2010-08-31,8824.06000000
2010-09-01,8927.02000000
2010-09-02,9062.84000000
2010-09-03,9114.13000000
2010-09-06,9301.32000000
2010-09-07,9226.00000000
2010-09-08,9024.60000000
2010-09-09,9098.39000000
2010-09-10,9239.17000000
2010-09-13,9321.82000000
2010-09-14,9299.31000000
2010-09-15,9516.56000000
2010-09-16,9509.50000000
2010-09-17,9626.09000000
2010-09-21,9602.11000000
2010-09-22,9566.32000000
2010-09-24,9471.67000000
2010-09-27,9603.14000000
2010-09-28,9495.76000000
2010-09-29,9559.38000000
2010-09-30,9369.35000000
2010-10-01,9404.23000000
2010-10-04,9381.06000000
2010-10-05,9518.76000000
2010-10-06,9691.43000000
2010-10-07,9684.81000000
2010-10-08,9588.88000000
2010-10-12,9388.64000000
2010-10-13,9403.51000000
2010-10-14,9583.51000000
2010-10-15,9500.25000000
2010-10-18,9498.49000000
2010-10-19,9539.45000000
2010-10-20,9381.60000000
2010-10-21,9376.48000000
2010-10-22,9426.71000000
2010-10-25,9401.16000000
2010-10-26,9377.38000000
2010-10-27,9387.03000000
2010-10-28,9366.03000000
2010-10-29,9202.45000000
2010-11-01,9154.72000000
2010-11-02,9159.98000000
2010-11-04,9358.78000000
2010-11-05,9625.99000000
2010-11-08,9732.92000000
2010-11-09,9694.49000000
2010-11-10,9830.52000000
2010-11-11,9861.46000000
2010-11-12,9724.81000000
2010-11-15,9827.51000000
2010-11-16,9797.10000000
2010-11-17,9811.66000000
2010-11-18,10013.63000000
2010-11-19,10022.39000000
2010-11-22,10115.19000000
2010-11-24,10030.11000000
2010-11-25,10079.76000000
2010-11-26,10039.56000000
2010-11-29,10125.99000000
2010-11-30,9937.04000000
2010-12-01,9988.05000000
2010-12-02,10168.52000000
2010-12-03,10178.32000000
2010-12-06,10167.23000000
2010-12-07,10141.10000000
2010-12-08,10232.33000000
2010-12-09,10285.88000000
2010-12-10,10211.95000000
2010-12-13,10293.89000000
2010-12-14,10316.77000000
2010-12-15,10309.78000000
2010-12-16,10311.29000000
2010-12-17,10303.83000000
2010-12-20,10216.41000000
2010-12-21,10370.53000000
2010-12-22,10346.48000000
2010-12-24,10279.19000000
2010-12-27,10355.99000000
2010-12-28,10292.63000000
2010-12-29,10344.54000000
2010-12-30,10228.92000000
2011-01-04,10398.10000000
2011-01-05,10380.77000000
2011-01-06,10529.76000000
2011-01-07,10541.04000000
2011-01-11,10510.68000000
2011-01-12,10512.80000000
2011-01-13,10589.76000000
2011-01-14,10499.04000000
2011-01-17,10502.86000000
2011-01-18,10518.98000000
2011-01-19,10557.10000000
2011-01-20,10437.31000000
2011-01-21,10274.52000000
2011-01-24,10345.11000000
2011-01-25,10464.42000000
2011-01-26,10401.90000000
2011-01-27,10478.66000000
2011-01-28,10360.34000000
2011-01-31,10237.92000000
2011-02-01,10274.50000000
2011-02-02,10457.36000000
2011-02-03,10431.36000000
2011-02-04,10543.52000000
2011-02-07,10592.04000000
2011-02-08,10635.98000000
2011-02-09,10617.83000000
2011-02-10,10605.65000000
2011-02-14,10725.54000000
2011-02-15,10746.67000000
2011-02-16,10808.29000000
2011-02-17,10836.64000000
2011-02-18,10842.80000000
2011-02-21,10857.53000000
2011-02-22,10664.70000000
2011-02-23,10579.10000000
2011-02-24,10452.71000000
2011-02-25,10526.76000000
2011-02-28,10624.09000000
2011-03-01,10754.03000000
2011-03-02,10492.38000000
2011-03-03,10586.02000000
2011-03-04,10693.66000000
2011-03-07,10505.02000000
2011-03-08,10525.19000000
2011-03-09,10589.50000000
2011-03-10,10434.38000000
2011-03-11,10254.43000000
2011-03-14,9620.49000000
2011-03-15,8605.15000000
2011-03-16,9093.72000000
2011-03-17,8962.67000000
2011-03-18,9206.75000000
2011-03-22,9608.32000000
2011-03-23,9449.47000000
2011-03-24,9435.01000000
2011-03-25,9536.13000000
2011-03-28,9478.53000000
2011-03-29,9459.08000000
2011-03-30,9708.79000000
2011-03-31,9755.10000000
2011-04-01,9708.39000000
2011-04-04,9718.89000000
2011-04-05,9615.55000000
2011-04-06,9584.37000000
2011-04-07,9590.93000000
2011-04-08,9768.08000000
2011-04-11,9719.70000000
2011-04-12,9555.26000000
2011-04-13,9641.18000000
2011-04-14,9653.92000000
2011-04-15,9591.52000000
2011-04-18,9556.65000000
2011-04-19,9441.03000000
2011-04-20,9606.82000000
2011-04-21,9685.77000000
2011-04-22,9682.21000000
2011-04-25,9671.96000000
2011-04-26,9558.69000000
2011-04-27,9691.84000000
2011-04-28,9849.74000000
2011-05-02,10004.20000000
2011-05-06,9859.20000000
2011-05-09,9794.38000000
2011-05-10,9818.76000000
2011-05-11,9864.26000000
2011-05-12,9716.65000000
2011-05-13,9648.77000000
2011-05-16,9558.30000000
2011-05-17,9567.02000000
2011-05-18,9662.08000000
2011-05-19,9620.82000000
2011-05-20,9607.08000000
2011-05-23,9460.63000000
2011-05-24,9477.17000000
2011-05-25,9422.88000000
2011-05-26,9562.05000000
2011-05-27,9521.94000000
2011-05-30,9504.97000000
2011-05-31,9693.73000000
2011-06-01,9719.61000000
2011-06-02,9555.04000000
2011-06-03,9492.21000000
2011-06-06,9380.35000000
2011-06-07,9442.95000000
2011-06-08,9449.46000000
2011-06-09,9467.15000000
2011-06-10,9514.44000000
2011-06-13,9448.21000000
2011-06-14,9547.79000000
2011-06-15,9574.32000000
2011-06-16,9411.28000000
2011-06-17,9351.40000000
2011-06-20,9354.32000000
2011-06-21,9459.66000000
2011-06-22,9629.43000000
2011-06-23,9596.74000000
2011-06-24,9678.71000000
2011-06-27,9578.31000000
2011-06-28,9648.98000000
2011-06-29,9797.26000000
2011-06-30,9816.09000000
2011-07-01,9868.07000000
2011-07-04,9965.09000000
2011-07-05,9972.46000000
2011-07-06,10082.48000000
2011-07-07,10071.14000000
2011-07-08,10137.73000000
2011-07-11,10069.53000000
2011-07-12,9925.92000000
2011-07-13,9963.14000000
2011-07-14,9936.12000000
2011-07-15,9974.47000000
2011-07-19,9889.72000000
2011-07-20,10005.90000000
2011-07-21,10010.39000000
2011-07-22,10132.11000000
2011-07-25,10050.01000000
2011-07-26,10097.72000000
2011-07-27,10047.19000000
2011-07-28,9901.35000000
2011-07-29,9833.03000000
2011-08-01,9965.01000000
2011-08-02,9844.59000000
2011-08-03,9637.14000000
2011-08-04,9659.18000000
2011-08-05,9299.88000000
2011-08-08,9097.56000000
2011-08-09,8944.48000000
2011-08-10,9038.74000000
2011-08-11,8981.94000000
2011-08-12,8963.72000000
2011-08-15,9086.41000000
2011-08-16,9107.43000000
2011-08-17,9057.26000000
2011-08-18,8943.76000000
2011-08-19,8719.24000000
2011-08-22,8628.13000000
2011-08-23,8733.01000000
2011-08-24,8639.61000000
2011-08-25,8772.36000000
2011-08-26,8797.78000000
2011-08-29,8851.35000000
2011-08-30,8953.90000000
2011-08-31,8955.20000000
2011-09-01,9060.80000000
2011-09-02,8950.74000000
2011-09-05,8784.46000000
2011-09-06,8590.57000000
2011-09-07,8763.41000000
2011-09-08,8793.12000000
2011-09-09,8737.66000000
2011-09-12,8535.67000000
2011-09-13,8616.55000000
2011-09-14,8518.57000000
2011-09-15,8668.86000000
2011-09-16,8864.16000000
2011-09-20,8721.24000000
2011-09-21,8741.16000000
2011-09-22,8560.26000000
2011-09-26,8374.13000000
2011-09-27,8609.95000000
2011-09-28,8615.65000000
2011-09-29,8701.23000000
2011-09-30,8700.29000000
2011-10-03,8545.48000000
2011-10-04,8456.12000000
2011-10-05,8382.98000000
2011-10-06,8522.02000000
2011-10-07,8605.62000000
2011-10-11,8773.68000000
2011-10-12,8738.90000000
2011-10-13,8823.25000000
2011-10-14,8747.96000000
2011-10-17,8879.60000000
2011-10-18,8741.91000000
2011-10-19,8772.54000000
2011-10-20,8682.15000000
2011-10-21,8678.89000000
2011-10-24,8843.98000000
2011-10-25,8762.31000000
2011-10-26,8748.47000000
2011-10-27,8926.54000000
2011-10-28,9050.47000000
2011-10-31,8988.39000000
2011-11-01,8835.52000000
2011-11-02,8640.42000000
2011-11-04,8801.40000000
2011-11-07,8767.09000000
2011-11-08,8655.51000000
2011-11-09,8755.44000000
2011-11-10,8500.80000000
2011-11-11,8514.47000000
2011-11-14,8603.70000000
2011-11-15,8541.93000000
2011-11-16,8463.16000000
2011-11-17,8479.63000000
2011-11-18,8374.91000000
2011-11-21,8348.27000000
2011-11-22,8314.74000000
2011-11-24,8165.18000000
2011-11-25,8160.01000000
2011-11-28,8287.49000000
2011-11-29,8477.82000000
2011-11-30,8434.61000000
2011-12-01,8597.38000000
2011-12-02,8643.75000000
2011-12-05,8695.98000000
2011-12-06,8575.16000000
2011-12-07,8722.17000000
2011-12-08,8664.58000000
