Date,Close
2021-07-08,5088.26000000
2021-07-09,5069.44000000
2021-07-12,5132.71000000
2021-07-13,5142.10000000
2021-07-14,5083.08000000
2021-07-15,5151.46000000
2021-07-16,5094.77000000
2021-07-19,5113.49000000
2021-07-20,5108.99000000
2021-07-21,5144.04000000
2021-07-22,5151.75000000
2021-07-23,5089.23000000
2021-07-26,4925.30000000
2021-07-27,4751.31000000
2021-07-28,4760.48000000
2021-07-29,4850.27000000
2021-07-30,4811.17000000
2021-08-02,4933.74000000
2021-08-03,4934.46000000
2021-08-04,4978.85000000
2021-08-05,4948.67000000
2021-08-06,4921.56000000
2021-08-09,4985.56000000
2021-08-10,5043.15000000
2021-08-11,5015.34000000
2021-08-12,4973.35000000
2021-08-13,4945.98000000
2021-08-16,4941.07000000
2021-08-17,4837.40000000
2021-08-18,4894.24000000
2021-08-19,4862.14000000
2021-08-20,4769.27000000
2021-08-23,4835.88000000
2021-08-24,4888.39000000
2021-08-25,4898.16000000
2021-08-26,4801.61000000
2021-08-27,4827.04000000
2021-08-30,4813.27000000
2021-08-31,4805.61000000
2021-09-01,4869.46000000
2021-09-02,4869.41000000
2021-09-03,4843.06000000
2021-09-06,4933.73000000
2021-09-07,4992.83000000
2021-09-08,4972.13000000
2021-09-09,4970.01000000
2021-09-10,5013.52000000
2021-09-13,4991.66000000
2021-09-14,4917.16000000
2021-09-15,4867.32000000
2021-09-16,4807.70000000
2021-09-17,4855.94000000
2021-09-22,4821.77000000
2021-09-23,4853.20000000
2021-09-24,4849.43000000
2021-09-27,4877.37000000
2021-09-28,4883.83000000
2021-09-29,4833.93000000
2021-09-30,4866.38000000
2021-10-08,4929.94000000
2021-10-11,4936.19000000
2021-10-12,4883.84000000
2021-10-13,4940.11000000
2021-10-14,4913.61000000
2021-10-15,4932.11000000
2021-10-18,4874.78000000
2021-10-19,4922.72000000
2021-10-20,4910.18000000
2021-10-21,4928.02000000
2021-10-22,4959.73000000
2021-10-25,4979.52000000
2021-10-26,4963.10000000
2021-10-27,4898.16000000
2021-10-28,4864.14000000
2021-10-29,4908.77000000
2021-11-01,4890.69000000
2021-11-02,4839.85000000
2021-11-03,4821.11000000
2021-11-04,4868.74000000
2021-11-05,4842.35000000
2021-11-08,4848.18000000
2021-11-09,4846.74000000
2021-11-10,4821.19000000
2021-11-11,4898.65000000
2021-11-12,4888.37000000
2021-11-15,4882.38000000
2021-11-16,4883.32000000
2021-11-17,4885.75000000
2021-11-18,4837.62000000
2021-11-19,4890.06000000
2021-11-22,4912.40000000
2021-11-23,4913.35000000
2021-11-24,4916.66000000
2021-11-25,4896.44000000
2021-11-26,4860.13000000
2021-11-29,4851.42000000
2021-11-30,4832.03000000
2021-12-01,4843.85000000
2021-12-02,4856.16000000
2021-12-03,4901.02000000
2021-12-06,4892.62000000
2021-12-07,4922.10000000
2021-12-08,4995.93000000
2021-12-09,5078.69000000
2021-12-10,5055.12000000
2021-12-13,5083.80000000
2021-12-14,5049.70000000
2021-12-15,5005.90000000
2021-12-16,5034.73000000
2021-12-17,4954.76000000
2021-12-20,4880.42000000
2021-12-21,4913.49000000
2021-12-22,4914.45000000
2021-12-23,4948.74000000
2021-12-24,4921.34000000
2021-12-27,4919.32000000
2021-12-28,4955.96000000
2021-12-29,4883.48000000
2021-12-30,4921.51000000
2021-12-31,4940.37000000
2022-01-04,4917.77000000
2022-01-05,4868.12000000
2022-01-06,4818.23000000
2022-01-07,4822.37000000
2022-01-10,4844.05000000
2022-01-11,4797.77000000
2022-01-12,4845.58000000
2022-01-13,4765.92000000
2022-01-14,4726.73000000
2022-01-17,4767.28000000
2022-01-18,4813.35000000
2022-01-19,4780.38000000
2022-01-20,4823.51000000
2022-01-21,4779.31000000
2022-01-24,4786.74000000
2022-01-25,4678.45000000
2022-01-26,4712.31000000
2022-01-27,4619.88000000
2022-01-28,4563.77000000
2022-02-07,4634.09000000
2022-02-08,4608.77000000
2022-02-09,4652.06000000
2022-02-10,4639.86000000
2022-02-11,4601.40000000
2022-02-14,4551.69000000
2022-02-15,4600.10000000
2022-02-16,4617.99000000
2022-02-17,4629.16000000
2022-02-18,4651.24000000
2022-02-21,4634.31000000
2022-02-22,4574.15000000
2022-02-23,4623.05000000
2022-02-24,4529.32000000
2022-02-25,4573.42000000
2022-02-28,4581.65000000
2022-03-01,4619.69000000
2022-03-02,4578.60000000
2022-03-03,4551.63000000
2022-03-04,4496.43000000
2022-03-07,4352.78000000
2022-03-08,4265.39000000
2022-03-09,4226.35000000
2022-03-10,4292.84000000
2022-03-11,4306.52000000
2022-03-14,4174.76000000
2022-03-15,3983.81000000
2022-03-16,4156.08000000
2022-03-17,4237.70000000
2022-03-18,4265.90000000
2022-03-21,4258.75000000
2022-03-22,4255.30000000
2022-03-23,4276.52000000
2022-03-24,4251.31000000
2022-03-25,4174.57000000
2022-03-28,4148.47000000
2022-03-29,4134.14000000
2022-03-30,4254.10000000
2022-03-31,4222.60000000
2022-04-01,4276.16000000
2022-04-06,4263.84000000
2022-04-07,4209.10000000
2022-04-08,4230.77000000
2022-04-11,4100.07000000
2022-04-12,4179.97000000
2022-04-13,4139.74000000
2022-04-14,4191.57000000
2022-04-15,4188.75000000
2022-04-18,4166.38000000
2022-04-19,4134.90000000
2022-04-20,4070.79000000
2022-04-21,3995.83000000
2022-04-22,4013.25000000
2022-04-25,3814.91000000
2022-04-26,3784.12000000
2022-04-27,3895.54000000
2022-04-28,3921.11000000
2022-04-29,4016.24000000
2022-05-05,4010.21000000
2022-05-06,3908.82000000
2022-05-09,3877.44000000
2022-05-10,3919.87000000
2022-05-11,3976.42000000
2022-05-12,3958.74000000
2022-05-13,3988.60000000
2022-05-16,3956.54000000
2022-05-17,4005.89000000
2022-05-18,3991.91000000
2022-05-19,3999.60000000
2022-05-20,4077.60000000
2022-05-23,4053.98000000
2022-05-24,3959.15000000
2022-05-25,3983.18000000
2022-05-26,3993.04000000
2022-05-27,4001.30000000
2022-05-30,4029.02000000
2022-05-31,4091.52000000
2022-06-01,4083.18000000
2022-06-02,4089.57000000
2022-06-06,4166.09000000
2022-06-07,4179.13000000
2022-06-08,4219.81000000
2022-06-09,4175.67000000
2022-06-10,4238.99000000
2022-06-13,4189.35000000
2022-06-14,4222.31000000
2022-06-15,4278.22000000
2022-06-16,4250.06000000
2022-06-17,4309.04000000
2022-06-20,4330.43000000
2022-06-21,4325.57000000
2022-06-22,4270.62000000
2022-06-23,4343.88000000
2022-06-24,4394.77000000
2022-06-27,4444.26000000
2022-06-28,4490.52000000
2022-06-29,4421.36000000
2022-06-30,4485.01000000
2022-07-01,4466.72000000
2022-07-04,4496.03000000
2022-07-05,4489.54000000
2022-07-06,4423.97000000
2022-07-07,4443.47000000
2022-07-08,4428.78000000
2022-07-11,4354.62000000
2022-07-12,4313.62000000
2022-07-13,4321.46000000
2022-07-14,4322.07000000
2022-07-15,4248.53000000
2022-07-18,4292.59000000
2022-07-19,4269.34000000
2022-07-20,4283.80000000
2022-07-21,4236.06000000
2022-07-22,4238.23000000
2022-07-25,4212.64000000
2022-07-26,4245.98000000
2022-07-27,4225.04000000
2022-07-28,4225.67000000
2022-07-29,4170.10000000
2022-08-01,4188.68000000
2022-08-02,4107.02000000
2022-08-03,4066.98000000
2022-08-04,4101.54000000
2022-08-05,4156.91000000
2022-08-08,4148.07000000
2022-08-09,4156.29000000
2022-08-10,4109.74000000
2022-08-11,4193.54000000
2022-08-12,4191.15000000
2022-08-15,4185.68000000
2022-08-16,4177.84000000
2022-08-17,4216.96000000
2022-08-18,4180.10000000
2022-08-19,4151.07000000
2022-08-22,4181.40000000
2022-08-23,4161.08000000
2022-08-24,4082.42000000
2022-08-25,4116.24000000
2022-08-26,4107.55000000
2022-08-29,4089.52000000
2022-08-30,4075.79000000
2022-08-31,4078.84000000
2022-09-01,4043.74000000
2022-09-02,4023.61000000
2022-09-05,4015.43000000
2022-09-06,4052.28000000
2022-09-07,4054.98000000
2022-09-08,4037.68000000
2022-09-09,4093.79000000
2022-09-13,4111.11000000
2022-09-14,4065.36000000
2022-09-15,4027.12000000
2022-09-16,3932.68000000
2022-09-19,3928.00000000
2022-09-20,3932.84000000
2022-09-21,3903.73000000
2022-09-22,3869.34000000
2022-09-23,3856.02000000
2022-09-26,3836.68000000
2022-09-27,3892.30000000
2022-09-28,3828.71000000
2022-09-29,3827.14000000
2022-09-30,3804.89000000
2022-10-10,3720.94000000
2022-10-11,3727.69000000
2022-10-12,3784.31000000
2022-10-13,3752.67000000
2022-10-14,3842.47000000
2022-10-17,3846.41000000
2022-10-18,3838.27000000
2022-10-19,3776.53000000
2022-10-20,3754.93000000
2022-10-21,3742.89000000
2022-10-24,3633.37000000
2022-10-25,3627.45000000
2022-10-26,3656.90000000
2022-10-27,3631.14000000
2022-10-28,3541.33000000
2022-10-31,3508.70000000
2022-11-01,3634.17000000
2022-11-02,3677.81000000
2022-11-03,3647.90000000
2022-11-04,3767.17000000
2022-11-07,3775.30000000
2022-11-08,3749.33000000
2022-11-09,3714.27000000
2022-11-10,3685.69000000
2022-11-11,3788.44000000
2022-11-14,3794.02000000
2022-11-15,3865.97000000
2022-11-16,3834.39000000
2022-11-17,3818.66000000
2022-11-18,3801.57000000
2022-11-21,3769.13000000
2022-11-22,3769.57000000
2022-11-23,3773.53000000
2022-11-24,3756.81000000
2022-11-25,3775.78000000
2022-11-28,3733.24000000
2022-11-29,3848.42000000
2022-11-30,3853.04000000
2022-12-01,3894.77000000
2022-12-02,3870.95000000
2022-12-05,3946.88000000
2022-12-06,3968.20000000
2022-12-07,3958.44000000
2022-12-08,3959.18000000
2022-12-09,3998.24000000
2022-12-12,3953.44000000
2022-12-13,3945.68000000
2022-12-14,3954.89000000
2022-12-15,3951.99000000
2022-12-16,3954.23000000
2022-12-19,3893.22000000
2022-12-20,3829.02000000
2022-12-21,3830.54000000
2022-12-22,3836.03000000
2022-12-23,3828.22000000
2022-12-26,3843.49000000
2022-12-27,3887.85000000
2022-12-28,3871.26000000
2022-12-29,3856.70000000
2022-12-30,3871.63000000
2023-01-03,3887.90000000
2023-01-04,3892.95000000
2023-01-05,3968.58000000
2023-01-06,3980.89000000
2023-01-09,4013.12000000
2023-01-10,4017.47000000
2023-01-11,4010.03000000
2023-01-12,4017.87000000
2023-01-13,4074.38000000
2023-01-16,4137.96000000
2023-01-17,4137.24000000
2023-01-18,4130.31000000
2023-01-19,4156.01000000
2023-01-20,4181.53000000
2023-01-30,4201.35000000
2023-01-31,4156.86000000
2023-02-01,4195.93000000
2023-02-02,4181.15000000
2023-02-03,4141.63000000
2023-02-06,4086.88000000
2023-02-07,4094.23000000
2023-02-08,4076.14000000
2023-02-09,4130.86000000
2023-02-10,4106.31000000
2023-02-13,4143.57000000
2023-02-14,4145.29000000
2023-02-15,4123.69000000
2023-02-16,4093.49000000
2023-02-17,4034.51000000
2023-02-20,4133.49000000
2023-02-21,4144.35000000
2023-02-22,4106.95000000
2023-02-23,4103.65000000
2023-02-24,4061.05000000
2023-02-27,4043.84000000
2023-02-28,4069.46000000
2023-03-01,4126.94000000
2023-03-02,4117.74000000
2023-03-03,4130.55000000
2023-03-06,4109.01000000
2023-03-07,4048.85000000
2023-03-08,4034.11000000
2023-03-09,4019.85000000
2023-03-10,3967.14000000
2023-03-13,4008.69000000
2023-03-14,3984.70000000
2023-03-15,3986.90000000
2023-03-16,3939.15000000
2023-03-17,3958.82000000
2023-03-20,3939.08000000
2023-03-21,3982.38000000
2023-03-22,3999.44000000
2023-03-23,4039.09000000
2023-03-24,4027.05000000
2023-03-27,4012.48000000
2023-03-28,3999.51000000
2023-03-29,4006.14000000
2023-03-30,4038.53000000
2023-03-31,4050.93000000
2023-04-03,4090.57000000
2023-04-04,4103.11000000
2023-04-06,4096.64000000
2023-04-07,4123.28000000
2023-04-10,4104.81000000
2023-04-11,4100.15000000
2023-04-12,4097.29000000
2023-04-13,4068.98000000
2023-04-14,4092.00000000
2023-04-17,4149.38000000
2023-04-18,4162.03000000
2023-04-19,4124.56000000
2023-04-20,4113.02000000
2023-04-21,4032.57000000
2023-04-24,3982.64000000
2023-04-25,3962.67000000
2023-04-26,3959.23000000
2023-04-27,3988.42000000
2023-04-28,4029.09000000
2023-05-04,4030.25000000
2023-05-05,4016.88000000
2023-05-08,4062.66000000
2023-05-09,4027.88000000
2023-05-10,3996.87000000
2023-05-11,3990.66000000
2023-05-12,3937.76000000
2023-05-15,3998.89000000
2023-05-16,3978.21000000
2023-05-17,3960.17000000
2023-05-18,3956.07000000
2023-05-19,3944.54000000
2023-05-22,3969.33000000
2023-05-23,3913.19000000
2023-05-24,3859.09000000
2023-05-25,3850.50000000
2023-05-26,3850.95000000
2023-05-29,3833.94000000
2023-05-30,3837.75000000
2023-05-31,3798.54000000
2023-06-01,3806.87000000
2023-06-02,3861.83000000
2023-06-05,3844.25000000
2023-06-06,3808.16000000
2023-06-07,3789.34000000
2023-06-08,3820.19000000
2023-06-09,3836.70000000
2023-06-12,3844.43000000
2023-06-13,3864.91000000
2023-06-14,3864.02000000
2023-06-15,3925.50000000
2023-06-16,3963.35000000
2023-06-19,3930.91000000
2023-06-20,3924.24000000
2023-06-21,3864.03000000
2023-06-26,3809.70000000
2023-06-27,3845.43000000
2023-06-28,3840.80000000
2023-06-29,3821.84000000
2023-06-30,3842.45000000
2023-07-03,3892.88000000
2023-07-04,3899.01000000
2023-07-05,3868.81000000
2023-07-06,3842.75000000
2023-07-07,3825.70000000
2023-07-10,3844.33000000
2023-07-11,3869.49000000
2023-07-12,3843.44000000
2023-07-13,3898.42000000
2023-07-14,3899.10000000
2023-07-17,3867.17000000
2023-07-18,3854.94000000
2023-07-19,3850.87000000
2023-07-20,3823.69000000
2023-07-21,3821.91000000
2023-07-24,3805.22000000
2023-07-25,3915.12000000
2023-07-26,3907.01000000
2023-07-27,3902.35000000
2023-07-28,3992.74000000
2023-07-31,4014.63000000
2023-08-01,3998.00000000
2023-08-02,3969.90000000
2023-08-03,4004.98000000
2023-08-04,4020.58000000
2023-08-07,3990.15000000
2023-08-08,3979.73000000
2023-08-09,3967.57000000
2023-08-10,3975.72000000
2023-08-11,3884.25000000
2023-08-14,3855.91000000
2023-08-15,3846.54000000
2023-08-16,3818.33000000
2023-08-17,3831.10000000
2023-08-18,3784.00000000
2023-08-21,3729.56000000
2023-08-22,3758.23000000
2023-08-23,3696.63000000
2023-08-24,3723.43000000
2023-08-25,3709.15000000
2023-08-28,3752.62000000
2023-08-29,3790.11000000
2023-08-30,3788.51000000
2023-08-31,3765.27000000
2023-09-01,3791.49000000
2023-09-04,3848.95000000
2023-09-05,3820.32000000
2023-09-06,3812.03000000
2023-09-07,3758.47000000
2023-09-08,3739.99000000
2023-09-11,3767.54000000
2023-09-12,3760.60000000
2023-09-13,3736.65000000
2023-09-14,3733.51000000
2023-09-15,3708.78000000
2023-09-18,3727.71000000
2023-09-19,3720.50000000
2023-09-20,3705.69000000
2023-09-21,3672.44000000
2023-09-22,3738.93000000
2023-09-25,3714.60000000
2023-09-26,3692.89000000
2023-09-27,3700.50000000
2023-09-28,3689.52000000
2023-10-09,3684.73000000
2023-10-10,3657.13000000
2023-10-11,3667.55000000
2023-10-12,3702.38000000
2023-10-13,3663.41000000
2023-10-16,3626.60000000
2023-10-17,3639.40000000
2023-10-18,3610.58000000
2023-10-19,3533.54000000
2023-10-20,3510.59000000
2023-10-23,3474.24000000
2023-10-24,3487.13000000
2023-10-25,3504.46000000
2023-10-26,3514.14000000
2023-10-27,3562.39000000
2023-10-30,3583.77000000
2023-10-31,3572.51000000
2023-11-01,3571.03000000
2023-11-02,3554.19000000
2023-11-03,3584.14000000
2023-11-06,3632.61000000
2023-11-07,3619.76000000
2023-11-08,3611.07000000
2023-11-09,3612.83000000
2023-11-10,3586.49000000
2023-11-13,3579.41000000
2023-11-14,3582.06000000
2023-11-15,3607.25000000
2023-11-16,3572.36000000
2023-11-17,3568.07000000
2023-11-20,3576.32000000
2023-11-21,3581.07000000
2023-11-22,3544.42000000
2023-11-23,3561.52000000
2023-11-24,3538.01000000
2023-11-27,3511.94000000
2023-11-28,3518.52000000
2023-11-29,3488.31000000
2023-11-30,3496.20000000
2023-12-01,3482.88000000
2023-12-04,3460.14000000
2023-12-05,3394.26000000
2023-12-06,3399.60000000
2023-12-07,3391.28000000
2023-12-08,3399.46000000
2023-12-11,3419.45000000
2023-12-12,3426.80000000
2023-12-13,3369.61000000
2023-12-14,3351.96000000
2023-12-15,3341.55000000
2023-12-18,3329.37000000
2023-12-19,3334.04000000
2023-12-20,3297.50000000
2023-12-21,3330.87000000
2023-12-22,3337.23000000
2023-12-25,3347.45000000
2023-12-26,3324.79000000
2023-12-27,3336.36000000
2023-12-28,3414.54000000
2023-12-29,3431.11000000
2024-01-02,3386.35000000
2024-01-03,3378.30000000
2024-01-04,3347.05000000
2024-01-05,3329.11000000
2024-01-08,3286.06000000
2024-01-09,3292.50000000
2024-01-10,3277.13000000
2024-01-11,3295.67000000
2024-01-12,3284.17000000
2024-01-15,3280.92000000
2024-01-16,3300.88000000
2024-01-17,3229.08000000
2024-01-18,3274.73000000
2024-01-19,3269.78000000
2024-01-22,3218.90000000
2024-01-23,3231.93000000
2024-01-24,3277.11000000
2024-01-25,3342.92000000
2024-01-26,3333.82000000
2024-01-29,3303.96000000
2024-01-30,3245.04000000
2024-01-31,3215.35000000
2024-02-01,3217.71000000
2024-02-02,3179.63000000
2024-02-05,3200.42000000
2024-02-06,3311.69000000
2024-02-07,3343.63000000
2024-02-08,3364.93000000
2024-02-19,3403.81000000
2024-02-20,3410.85000000
2024-02-21,3456.87000000
2024-02-22,3486.67000000
2024-02-23,3489.74000000
2024-02-26,3453.36000000
2024-02-27,3494.79000000
2024-02-28,3450.26000000
2024-02-29,3516.08000000
2024-03-01,3537.80000000
2024-03-04,3540.87000000
2024-03-05,3565.51000000
2024-03-06,3551.05000000
2024-03-07,3529.72000000
2024-03-08,3544.91000000
2024-03-11,3589.26000000
2024-03-12,3597.49000000
2024-03-13,3572.36000000
2024-03-14,3562.22000000
2024-03-15,3569.99000000
2024-03-18,3603.53000000
2024-03-19,3577.63000000
2024-03-20,3585.38000000
2024-03-21,3581.09000000
2024-03-22,3545.00000000
2024-03-25,3525.76000000
2024-03-26,3543.75000000
2024-03-27,3502.79000000
2024-03-28,3520.96000000
2024-03-29,3537.48000000
2024-04-01,3595.65000000
2024-04-02,3580.68000000
2024-04-03,3567.80000000
2024-04-08,3536.41000000
2024-04-09,3533.49000000
2024-04-10,3504.71000000
2024-04-11,3504.24000000
2024-04-12,3475.84000000
2024-04-15,3549.08000000
2024-04-16,3511.11000000
2024-04-17,3565.40000000
2024-04-18,3569.80000000
2024-04-19,3541.66000000
2024-04-22,3530.90000000
2024-04-23,3506.22000000
2024-04-24,3521.62000000
2024-04-25,3530.28000000
2024-04-26,3584.27000000
2024-04-29,3623.91000000
2024-04-30,3604.39000000
2024-05-06,3657.88000000
2024-05-07,3659.01000000
2024-05-08,3630.22000000
2024-05-09,3664.56000000
2024-05-10,3666.28000000
2024-05-13,3664.69000000
2024-05-14,3657.05000000
2024-05-15,3626.06000000
2024-05-16,3640.36000000
2024-05-17,3677.97000000
2024-05-20,3690.96000000
2024-05-21,3676.16000000
2024-05-22,3684.45000000
2024-05-23,3641.79000000
2024-05-24,3601.48000000
2024-05-27,3635.71000000
2024-05-28,3609.17000000
2024-05-29,3613.52000000
2024-05-30,3594.31000000
2024-05-31,3579.92000000
2024-06-03,3588.75000000
2024-06-04,3615.67000000
2024-06-05,3594.79000000
2024-06-06,3592.25000000
2024-06-07,3574.11000000
2024-06-11,3542.88000000
2024-06-12,3544.12000000
2024-06-13,3526.13000000
2024-06-14,3541.53000000
2024-06-17,3536.20000000
2024-06-18,3545.59000000
2024-06-19,3528.75000000
2024-06-20,3503.28000000
2024-06-21,3495.62000000
2024-06-24,3476.81000000
2024-06-25,3457.90000000
2024-06-26,3480.26000000
2024-06-27,3454.12000000
2024-06-28,3461.66000000
2024-07-01,3478.18000000
2024-07-02,3471.79000000
2024-07-03,3463.41000000
2024-07-04,3445.81000000
2024-07-05,3431.06000000
2024-07-08,3401.76000000
2024-07-09,3439.81000000
2024-07-10,3428.97000000
2024-07-11,3468.17000000
2024-07-12,3472.40000000
2024-07-15,3476.25000000
2024-07-16,3498.28000000
2024-07-17,3501.58000000
2024-07-18,3520.93000000
2024-07-19,3539.02000000
2024-07-22,3514.92000000
2024-07-23,3439.88000000
2024-07-24,3418.17000000
2024-07-25,3399.27000000
2024-07-26,3409.29000000
2024-07-29,3390.74000000
2024-07-30,3369.38000000
2024-07-31,3442.08000000
2024-08-01,3419.27000000
2024-08-02,3384.39000000
2024-08-05,3343.32000000
2024-08-06,3342.98000000
2024-08-07,3341.49000000
2024-08-08,3342.94000000
2024-08-09,3331.63000000
2024-08-12,3325.86000000
2024-08-13,3334.39000000
2024-08-14,3309.24000000
2024-08-15,3341.95000000
2024-08-16,3345.63000000
2024-08-19,3356.97000000
2024-08-20,3332.70000000
2024-08-21,3321.64000000
2024-08-22,3313.14000000
2024-08-23,3327.19000000
2024-08-26,3324.22000000
2024-08-27,3305.33000000
2024-08-28,3286.50000000
2024-08-29,3277.68000000
2024-08-30,3321.43000000
2024-09-02,3265.01000000
2024-09-03,3273.43000000
2024-09-04,3252.16000000
2024-09-05,3257.76000000
2024-09-06,3231.35000000
2024-09-09,3192.95000000
2024-09-10,3195.76000000
2024-09-11,3186.13000000
2024-09-12,3172.47000000
2024-09-13,3159.25000000
2024-09-18,3171.01000000
2024-09-19,3196.04000000
2024-09-20,3201.05000000
2024-09-23,3212.76000000
2024-09-24,3351.91000000
2024-09-25,3401.53000000
2024-09-26,3545.32000000
2024-09-27,3703.68000000
2024-09-30,4017.85000000
2024-10-08,4256.10000000
2024-10-09,3955.98000000
2024-10-10,3997.79000000
2024-10-11,3887.17000000
2024-10-14,3961.34000000
2024-10-15,3855.99000000
2024-10-16,3831.59000000
2024-10-17,3788.22000000
2024-10-18,3925.23000000
2024-10-21,3935.20000000
2024-10-22,3957.78000000
2024-10-23,3973.21000000
2024-10-24,3928.83000000
2024-10-25,3956.42000000
2024-10-28,3964.16000000
2024-10-29,3924.65000000
2024-10-30,3889.45000000
2024-10-31,3891.04000000
2024-11-01,3890.02000000
2024-11-04,3944.76000000
2024-11-05,4044.57000000
2024-11-06,4024.28000000
2024-11-07,4145.70000000
2024-11-08,4104.05000000
2024-11-11,4131.13000000
2024-11-12,4085.74000000
2024-11-13,4110.89000000
2024-11-14,4039.62000000
2024-11-15,3968.83000000
2024-11-18,3950.38000000
2024-11-19,3976.89000000
2024-11-20,3985.77000000
2024-11-21,3989.30000000
2024-11-22,3865.70000000
2024-11-25,3848.09000000
2024-11-26,3840.18000000
2024-11-27,3907.04000000
2024-11-28,3872.55000000
2024-11-29,3916.58000000
2024-12-02,3947.63000000
2024-12-03,3951.89000000
2024-12-04,3930.56000000
2024-12-05,3921.59000000
2024-12-06,3973.14000000
2024-12-09,3966.57000000
2024-12-10,3995.64000000
2024-12-11,3988.83000000
2024-12-12,4028.50000000
2024-12-13,3933.18000000
2024-12-16,3911.84000000
2024-12-17,3922.03000000
2024-12-18,3941.89000000
2024-12-19,3945.46000000
2024-12-20,3927.74000000
2024-12-23,3933.57000000
2024-12-24,3983.69000000
2024-12-25,3985.63000000
2024-12-26,3987.48000000
2024-12-27,3981.03000000
2024-12-30,3999.05000000
2024-12-31,3934.91000000
2025-01-02,3820.40000000
2025-01-03,3775.16000000
2025-01-06,3768.97000000
2025-01-07,3796.11000000
2025-01-08,3789.22000000
2025-01-09,3779.88000000
2025-01-10,3732.48000000
2025-01-13,3722.51000000
2025-01-14,3820.54000000
2025-01-15,3796.03000000
2025-01-16,3800.38000000
2025-01-17,3812.34000000
2025-01-20,3829.68000000
2025-01-21,3832.61000000
2025-01-22,3797.02000000
2025-01-23,3803.74000000
2025-01-24,3832.86000000
2025-01-27,3817.08000000
2025-02-05,3795.08000000
2025-02-06,3842.83000000
2025-02-07,3892.70000000
2025-02-10,3901.06000000
2025-02-11,3883.14000000
2025-02-12,3919.86000000
2025-02-13,3905.14000000
2025-02-14,3939.01000000
2025-02-17,3947.40000000
2025-02-18,3912.78000000
2025-02-19,3940.16000000
2025-02-20,3928.90000000
2025-02-21,3978.44000000
2025-02-24,3969.72000000
2025-02-25,3925.65000000
2025-02-26,3959.94000000
2025-02-27,3968.12000000
2025-02-28,3890.05000000
2025-03-03,3888.47000000
2025-03-04,3885.22000000
2025-03-05,3902.57000000
2025-03-06,3956.24000000
2025-03-07,3944.01000000
2025-03-10,3928.80000000
2025-03-11,3941.42000000
2025-03-12,3927.23000000
2025-03-13,3911.58000000
2025-03-14,4006.56000000
2025-03-17,3996.79000000
2025-03-18,4007.72000000
2025-03-19,4010.17000000
2025-03-20,3974.99000000
2025-03-21,3914.70000000
2025-03-24,3934.85000000
2025-03-25,3932.30000000
2025-03-26,3919.36000000
2025-03-27,3932.41000000
2025-03-28,3915.17000000
2025-03-31,3887.31000000
2025-04-01,3887.68000000
2025-04-02,3884.39000000
2025-04-03,3861.50000000
2025-04-07,3589.44000000
2025-04-08,3650.76000000
2025-04-09,3686.79000000
2025-04-10,3735.12000000
2025-04-11,3750.52000000
2025-04-14,3759.14000000
2025-04-15,3761.23000000
2025-04-16,3772.82000000
2025-04-17,3772.22000000
2025-04-18,3772.52000000
2025-04-21,3784.88000000
2025-04-22,3783.95000000
2025-04-23,3786.88000000
2025-04-24,3784.36000000
2025-04-25,3786.99000000
2025-04-28,3781.62000000
2025-04-29,3775.08000000
2025-04-30,3770.57000000
2025-05-06,3808.54000000
2025-05-07,3831.63000000
2025-05-08,3852.90000000
2025-05-09,3846.16000000
2025-05-12,3890.61000000
2025-05-13,3896.26000000
2025-05-14,3943.21000000
2025-05-15,3907.20000000
2025-05-16,3889.09000000
2025-05-19,3877.15000000
2025-05-20,3898.17000000
2025-05-21,3916.38000000
2025-05-22,3913.87000000
2025-05-23,3882.27000000
2025-05-26,3860.11000000
2025-05-27,3839.40000000
2025-05-28,3836.24000000
2025-05-29,3858.70000000
2025-05-30,3840.23000000
2025-06-03,3852.01000000
2025-06-04,3868.74000000
2025-06-05,3877.56000000
2025-06-06,3873.98000000
2025-06-09,3885.25000000
2025-06-10,3865.47000000
2025-06-11,3894.63000000
2025-06-12,3892.20000000
2025-06-13,3864.18000000
2025-06-16,3873.80000000
2025-06-17,3870.38000000
2025-06-18,3874.97000000
2025-06-19,3843.09000000
2025-06-20,3846.64000000
2025-06-23,3857.90000000
2025-06-24,3904.03000000
2025-06-25,3960.07000000
2025-06-26,3946.02000000
2025-06-27,3921.76000000
2025-06-30,3936.08000000
2025-07-01,3942.76000000
2025-07-02,3943.68000000
2025-07-03,3968.07000000
2025-07-04,3982.20000000
2025-07-07,3965.17000000
2025-07-08,3998.45000000
2025-07-09,3991.40000000
2025-07-10,4010.02000000
2025-07-11,4014.81000000
2025-07-14,4017.67000000
2025-07-15,4019.06000000
2025-07-16,4007.20000000
2025-07-17,4034.49000000
2025-07-18,4058.55000000
2025-07-21,4085.61000000
2025-07-22,4118.96000000
2025-07-23,4119.77000000
2025-07-24,4149.04000000
2025-07-25,4127.16000000
2025-07-28,4135.82000000
2025-07-29,4152.02000000
2025-07-30,4151.24000000
2025-07-31,4075.59000000
2025-08-01,4054.93000000
2025-08-04,4070.70000000
2025-08-05,4103.45000000
2025-08-06,4113.49000000
2025-08-07,4114.67000000
2025-08-08,4104.97000000
2025-08-11,4122.51000000
2025-08-12,4143.83000000
2025-08-13,4176.58000000
2025-08-14,4173.31000000
2025-08-15,4202.35000000
2025-08-18,4239.41000000
2025-08-19,4223.37000000
