Date,Close
2017-06-08,4693.66992188
2017-06-09,4689.79003906
2017-06-12,4685.54003906
2017-06-13,4707.87988281
2017-06-14,4703.52978516
2017-06-15,4693.85986328
2017-06-16,4695.22998047
2017-06-19,4734.47998047
2017-06-20,4702.81982422
2017-06-21,4700.50000000
2017-06-22,4698.39990234
2017-06-23,4705.72998047
2017-06-26,4707.27001953
2017-06-27,4669.27001953
2017-06-28,4711.33007812
2017-06-29,4670.95996094
2017-06-30,4678.35986328
2017-07-03,4689.60986328
2017-07-05,4697.33984375
2017-07-06,4655.02001953
2017-07-07,4684.87988281
2017-07-10,4689.25000000
2017-07-11,4685.64013672
2017-07-12,4720.27978516
2017-07-13,4729.25000000
2017-07-14,4751.43017578
2017-07-17,4751.33007812
2017-07-18,4754.27001953
2017-07-19,4780.25000000
2017-07-20,4779.83984375
2017-07-21,4778.06982422
2017-07-24,4773.10009766
2017-07-25,4787.04003906
2017-07-26,4788.41015625
2017-07-27,4784.25976562
2017-07-28,4778.02001953
2017-07-31,4774.56005859
2017-08-01,4786.27001953
2017-08-02,4789.54003906
2017-08-03,4779.99023438
2017-08-04,4789.10986328
2017-08-07,4797.12988281
2017-08-08,4786.12011719
2017-08-09,4784.93994141
2017-08-10,4717.39990234
2017-08-11,4723.72998047
2017-08-14,4771.43017578
2017-08-15,4770.14990234
2017-08-16,4778.27978516
2017-08-17,4704.72998047
2017-08-18,4696.22021484
2017-08-21,4701.81982422
2017-08-22,4748.72998047
2017-08-23,4732.75976562
2017-08-24,4723.02978516
2017-08-25,4731.45996094
2017-08-28,4733.97021484
2017-08-29,4738.62011719
2017-08-30,4761.72021484
2017-08-31,4789.18017578
2017-09-01,4798.99023438
2017-09-05,4762.75000000
2017-09-06,4777.68994141
2017-09-07,4777.93017578
2017-09-08,4771.02001953
2017-09-11,4822.79980469
2017-09-12,4839.31005859
2017-09-13,4843.04003906
2017-09-14,4839.29003906
2017-09-15,4848.83984375
2017-09-18,4856.08007812
2017-09-19,4861.52001953
2017-09-20,4864.60986328
2017-09-21,4849.95019531
2017-09-22,4853.20019531
2017-09-25,4842.41015625
2017-09-26,4843.14013672
2017-09-27,4862.93017578
2017-09-28,4869.81005859
2017-09-29,4887.97021484
2017-10-02,4906.91992188
2017-10-03,4917.72998047
2017-10-04,4924.18994141
2017-10-05,4952.85009766
2017-10-06,4949.08984375
2017-10-09,4940.16015625
2017-10-10,4951.77001953
2017-10-11,4960.79003906
2017-10-12,4952.85009766
2017-10-13,4957.27001953
2017-10-16,4966.04980469
2017-10-17,4969.37988281
2017-10-18,4973.27978516
2017-10-19,4975.31982422
2017-10-20,5001.10986328
2017-10-23,4981.37011719
2017-10-24,4989.56005859
2017-10-25,4966.29003906
2017-10-26,4972.60009766
2017-10-27,5012.75000000
2017-10-30,4997.14990234
2017-10-31,5002.02978516
2017-11-01,5009.99023438
2017-11-02,5011.47998047
2017-11-03,5027.49023438
2017-11-06,5034.29980469
2017-11-07,5033.37988281
2017-11-08,5040.74023438
2017-11-09,5023.00976562
2017-11-10,5020.31005859
2017-11-13,5025.35986328
2017-11-14,5014.52978516
2017-11-15,4987.95996094
2017-11-16,5030.47998047
2017-11-17,5017.45019531
2017-11-20,5024.00976562
2017-11-21,5056.95019531
2017-11-22,5053.60009766
2017-11-24,5064.22998047
2017-11-27,5062.85009766
2017-11-28,5112.91015625
2017-11-29,5111.68017578
2017-11-30,5155.43994141
2017-12-01,5145.20996094
2017-12-04,5139.91015625
2017-12-05,5120.91992188
2017-12-06,5120.45996094
2017-12-07,5136.37011719
2017-12-08,5165.18994141
2017-12-11,5181.75000000
2017-12-12,5189.95996094
2017-12-13,5187.68017578
2017-12-14,5167.45019531
2017-12-15,5214.10009766
2017-12-18,5242.27978516
2017-12-19,5225.43017578
2017-12-20,5221.79003906
2017-12-21,5232.16015625
2017-12-22,5229.79003906
2017-12-26,5224.50976562
2017-12-27,5229.00976562
2017-12-28,5239.58984375
2017-12-29,5212.75976562
2018-01-02,5256.27978516
2018-01-03,5289.91992188
2018-01-04,5312.33007812
2018-01-05,5349.68994141
2018-01-08,5358.68017578
2018-01-09,5367.25976562
2018-01-10,5361.33007812
2018-01-11,5399.45996094
2018-01-12,5435.91992188
2018-01-16,5416.85986328
2018-01-17,5467.85009766
2018-01-18,5459.50000000
2018-01-19,5483.56982422
2018-01-22,5527.89013672
2018-01-23,5540.12988281
2018-01-24,5537.02978516
2018-01-25,5540.37988281
2018-01-26,5606.08007812
2018-01-29,5568.66992188
2018-01-30,5508.35986328
2018-01-31,5511.20996094
2018-02-01,5508.70019531
2018-02-02,5392.20996094
2018-02-05,5171.25976562
2018-02-06,5262.02001953
2018-02-07,5235.83984375
2018-02-08,5040.06005859
2018-02-09,5116.99023438
2018-02-12,5188.37011719
2018-02-13,5202.22021484
2018-02-14,5273.43017578
2018-02-15,5338.35009766
2018-02-16,5340.81982422
2018-02-20,5309.99023438
2018-02-21,5280.91015625
2018-02-22,5286.49023438
2018-02-23,5371.56005859
2018-02-26,5435.37988281
2018-02-27,5367.08984375
2018-02-28,5308.08984375
2018-03-01,5238.18017578
2018-03-02,5265.24023438
2018-03-05,5323.35986328
2018-03-06,5337.68994141
2018-03-07,5335.47021484
2018-03-08,5360.72998047
2018-03-09,5454.02978516
2018-03-12,5447.10009766
2018-03-13,5412.75000000
2018-03-14,5383.27001953
2018-03-15,5379.39013672
2018-03-16,5388.74023438
2018-03-19,5312.22998047
2018-03-20,5320.20019531
2018-03-21,5310.95996094
2018-03-22,5177.52001953
2018-03-23,5069.02978516
2018-03-26,5206.68994141
2018-03-27,5116.75000000
2018-03-28,5102.68994141
2018-03-29,5173.18994141
2018-04-02,5057.68994141
2018-04-03,5121.70019531
2018-04-04,5181.31005859
2018-04-05,5217.62011719
2018-04-06,5103.35009766
2018-04-09,5121.89990234
2018-04-10,5207.72998047
2018-04-11,5179.18994141
2018-04-12,5222.54980469
2018-04-13,5207.56982422
2018-04-16,5249.93994141
2018-04-17,5305.89990234
2018-04-18,5310.31982422
2018-04-19,5280.56982422
2018-04-20,5235.75000000
2018-04-23,5236.04003906
2018-04-24,5166.10009766
2018-04-25,5175.58984375
2018-04-26,5229.60986328
2018-04-27,5235.72998047
2018-04-30,5193.04003906
2018-05-01,5206.31005859
2018-05-02,5168.79003906
2018-05-03,5157.70019531
2018-05-04,5224.70996094
2018-05-07,5242.87011719
2018-05-08,5241.52978516
2018-05-09,5292.89990234
2018-05-10,5343.70019531
2018-05-11,5354.68994141
2018-05-14,5359.66015625
2018-05-15,5323.22998047
2018-05-16,5346.33007812
2018-05-17,5343.29003906
2018-05-18,5329.66015625
2018-05-21,5369.18994141
2018-05-22,5352.45019531
2018-05-23,5369.99023438
2018-05-24,5359.31982422
2018-05-25,5347.31005859
2018-05-29,5285.70019531
2018-05-30,5353.75976562
2018-05-31,5318.10009766
2018-06-01,5376.29003906
2018-06-04,5400.50000000
2018-06-05,5404.62011719
2018-06-06,5451.08984375
2018-06-07,5448.18017578
2018-06-08,5465.41992188
2018-06-11,5471.29003906
2018-06-12,5481.06982422
2018-06-13,5459.20996094
2018-06-14,5474.37011719
2018-06-15,5469.37011719
2018-06-18,5457.83007812
2018-06-19,5436.12988281
2018-06-20,5445.43017578
2018-06-21,5411.39990234
2018-06-22,5421.62988281
2018-06-25,5347.22998047
2018-06-26,5359.00976562
2018-06-27,5312.89013672
2018-06-28,5346.43994141
2018-06-29,5350.83007812
2018-07-02,5367.49023438
2018-07-03,5340.93017578
2018-07-05,5388.27978516
2018-07-06,5434.35986328
2018-07-09,5483.89013672
2018-07-10,5503.04980469
2018-07-11,5464.00976562
2018-07-12,5512.35986328
2018-07-13,5518.33007812
2018-07-16,5512.91992188
2018-07-17,5534.91015625
2018-07-18,5546.85986328
2018-07-19,5525.50976562
2018-07-20,5520.50000000
2018-07-23,5530.66015625
2018-07-24,5557.37011719
2018-07-25,5607.99023438
2018-07-26,5590.99023438
2018-07-27,5554.31005859
2018-07-30,5522.81005859
2018-07-31,5549.95996094
2018-08-01,5544.18994141
2018-08-02,5572.08007812
2018-08-03,5598.70996094
2018-08-06,5619.04980469
2018-08-07,5634.97998047
2018-08-08,5633.66992188
2018-08-09,5627.00000000
2018-08-10,5588.66015625
2018-08-13,5566.35986328
2018-08-14,5602.41015625
2018-08-15,5560.85009766
2018-08-16,5606.56005859
2018-08-17,5625.66015625
2018-08-20,5639.52978516
2018-08-21,5651.39013672
2018-08-22,5649.31005859
2018-08-23,5640.10009766
2018-08-24,5675.12011719
2018-08-27,5719.29980469
2018-08-28,5720.89013672
2018-08-29,5754.00000000
2018-08-30,5729.45019531
2018-08-31,5730.79980469
2018-09-04,5721.85986328
2018-09-05,5705.85986328
2018-09-06,5686.70019531
2018-09-07,5674.58007812
2018-09-10,5685.33984375
2018-09-11,5706.99023438
2018-09-12,5709.08007812
2018-09-13,5740.75000000
2018-09-14,5743.18994141
2018-09-17,5711.29003906
2018-09-18,5742.18017578
2018-09-19,5749.39013672
2018-09-20,5794.72021484
2018-09-21,5792.72021484
2018-09-24,5772.35986328
2018-09-25,5765.25000000
2018-09-26,5746.27001953
2018-09-27,5763.22021484
2018-09-28,5763.41992188
2018-10-01,5784.45019531
2018-10-02,5782.37011719
2018-10-03,5786.47998047
2018-10-04,5740.56005859
2018-10-05,5708.89990234
2018-10-08,5706.66015625
2018-10-09,5700.22998047
2018-10-10,5512.93994141
2018-10-11,5399.54003906
2018-10-12,5476.83007812
2018-10-15,5444.60986328
2018-10-16,5561.79980469
2018-10-17,5560.62011719
2018-10-18,5481.12988281
2018-10-19,5479.29980469
2018-10-22,5455.87988281
2018-10-23,5426.08007812
2018-10-24,5258.60986328
2018-10-25,5356.54003906
2018-10-26,5263.74023438
2018-10-29,5229.27978516
2018-10-30,5311.66992188
2018-10-31,5369.49023438
2018-11-01,5426.33007812
2018-11-02,5392.52978516
2018-11-05,5422.87988281
2018-11-06,5457.25000000
2018-11-07,5573.06005859
2018-11-08,5562.00000000
2018-11-09,5511.79003906
2018-11-12,5403.18994141
2018-11-13,5395.37011719
2018-11-14,5355.93994141
2018-11-15,5414.43017578
2018-11-16,5426.85986328
2018-11-19,5336.70019531
2018-11-20,5240.22998047
2018-11-21,5256.60986328
2018-11-23,5222.43017578
2018-11-26,5304.16992188
2018-11-27,5321.52001953
2018-11-28,5444.12011719
2018-11-29,5433.49023438
2018-11-30,5478.91015625
2018-12-03,5538.85986328
2018-12-04,5359.91015625
2018-12-06,5353.43017578
2018-12-07,5229.43994141
2018-12-10,5238.70019531
2018-12-11,5237.10009766
2018-12-12,5265.52978516
2018-12-13,5265.45996094
2018-12-14,5165.60009766
2018-12-17,5058.58007812
2018-12-18,5059.33984375
2018-12-19,4981.91992188
2018-12-20,4903.45996094
2018-12-21,4802.50976562
2018-12-24,4672.66015625
2018-12-26,4904.49023438
2018-12-27,4946.93994141
2018-12-28,4941.60986328
2018-12-31,4984.22021484
2019-01-02,4990.56005859
2019-01-03,4868.29980469
2019-01-04,5035.45019531
2019-01-07,5070.75976562
2019-01-08,5120.04003906
2019-01-09,5142.66015625
2019-01-10,5165.89013672
2019-01-11,5165.14990234
2019-01-14,5138.58007812
2019-01-15,5193.77978516
2019-01-16,5205.45019531
2019-01-17,5245.47998047
2019-01-18,5314.77978516
2019-01-22,5239.75000000
2019-01-23,5251.29003906
2019-01-24,5258.68994141
2019-01-25,5303.50976562
2019-01-28,5261.87988281
2019-01-29,5254.31005859
2019-01-30,5336.60009766
2019-01-31,5383.62988281
2019-02-01,5389.18994141
2019-02-04,5425.79980469
2019-02-05,5451.39990234
2019-02-06,5439.79980469
2019-02-07,5389.68994141
2019-02-08,5395.12011719
2019-02-11,5399.00000000
2019-02-12,5468.97998047
2019-02-13,5485.97021484
2019-02-14,5473.33007812
2019-02-15,5533.27001953
2019-02-19,5541.97998047
2019-02-20,5552.89990234
2019-02-21,5533.79980469
2019-02-22,5569.45019531
2019-02-25,5577.08984375
2019-02-26,5572.74023438
2019-02-27,5570.56982422
2019-02-28,5556.49023438
2019-03-01,5595.10986328
2019-03-04,5573.52978516
2019-03-05,5567.39990234
2019-03-06,5531.33984375
2019-03-07,5487.56005859
2019-03-08,5476.39013672
2019-03-11,5556.77001953
2019-03-12,5556.77001953
2019-03-13,5612.56005859
2019-03-14,5609.58984375
2019-03-15,5637.77001953
2019-03-18,5658.72998047
2019-03-19,5658.14990234
2019-03-20,5641.74023438
2019-03-21,5703.27978516
2019-03-22,5595.50000000
2019-03-25,5591.22998047
2019-03-26,5631.39013672
2019-03-27,5605.31982422
2019-03-28,5626.31982422
2019-03-29,5664.45996094
2019-04-01,5730.04003906
2019-04-02,5730.35009766
2019-04-03,5742.66992188
2019-04-04,5755.95996094
2019-04-05,5782.70019531
2019-04-08,5788.85986328
2019-04-09,5755.49023438
2019-04-10,5775.99023438
2019-04-11,5776.27978516
2019-04-12,5815.04003906
2019-04-15,5811.50976562
2019-04-16,5814.45996094
2019-04-17,5801.83007812
2019-04-18,5811.12988281
2019-04-22,5817.16015625
2019-04-23,5868.87988281
2019-04-24,5856.02978516
2019-04-25,5853.87011719
2019-04-26,5881.47998047
2019-04-29,5888.04980469
2019-04-30,5893.81005859
2019-05-01,5849.64990234
2019-05-02,5837.45996094
2019-05-03,5894.29980469
2019-05-06,5868.45019531
2019-05-07,5771.58984375
2019-05-08,5762.47998047
2019-05-09,5747.08007812
2019-05-10,5770.43994141
2019-05-13,5631.41015625
2019-05-14,5677.20019531
2019-05-15,5711.49023438
2019-05-16,5763.95019531
2019-05-17,5730.89013672
2019-05-20,5692.29980469
2019-05-21,5740.81005859
2019-05-22,5724.70996094
2019-05-23,5657.10009766
2019-05-24,5665.60009766
2019-05-28,5618.18017578
2019-05-29,5579.50976562
2019-05-30,5591.97021484
2019-05-31,5519.27001953
2019-06-03,5504.04980469
2019-06-04,5622.31005859
2019-06-05,5668.89013672
2019-06-06,5705.22021484
2019-06-07,5765.66015625
2019-06-10,5792.56005859
2019-06-11,5790.83007812
2019-06-12,5779.12011719
2019-06-13,5804.52978516
2019-06-14,5795.95996094
2019-06-17,5801.39990234
2019-06-18,5857.95019531
2019-06-19,5875.45019531
2019-06-20,5931.66015625
2019-06-21,5924.54003906
2019-06-24,5914.29003906
2019-06-25,5858.12988281
2019-06-26,5850.89990234
2019-06-27,5874.14990234
2019-06-28,5908.25000000
2019-07-01,5953.62988281
2019-07-02,5971.29003906
2019-07-03,5982.89990234
2019-07-05,6008.31005859
2019-07-08,5979.33984375
2019-07-09,5988.47998047
2019-07-10,6015.56005859
2019-07-11,6029.33007812
2019-07-12,6057.77001953
2019-07-15,6058.83007812
2019-07-16,6038.39990234
2019-07-17,5999.04980469
2019-07-18,6021.14990234
2019-07-19,5984.20019531
2019-07-22,6001.27978516
2019-07-23,6042.47998047
2019-07-24,6071.04980469
2019-07-25,6039.12988281
2019-07-26,6083.81982422
2019-07-29,6074.00976562
2019-07-30,6058.95996094
2019-07-31,5993.16992188
2019-08-01,5939.83007812
2019-08-02,5897.10009766
2019-08-05,5721.79980469
2019-08-06,5796.72021484
2019-08-07,5801.31982422
2019-08-08,5911.66015625
2019-08-09,5873.47021484
2019-08-12,5802.14013672
2019-08-13,5890.16015625
2019-08-14,5719.29980469
2019-08-15,5734.49023438
2019-08-16,5818.16992188
2019-08-19,5888.93017578
2019-08-20,5842.75976562
2019-08-21,5891.18994141
2019-08-22,5888.37011719
2019-08-23,5735.62988281
2019-08-26,5799.33984375
2019-08-27,5780.79003906
2019-08-28,5818.83984375
2019-08-29,5893.64990234
2019-08-30,5898.22998047
2019-09-03,5857.95019531
2019-09-04,5921.95996094
2019-09-05,6000.37988281
2019-09-06,6006.06982422
2019-09-09,6005.99023438
2019-09-10,6008.12011719
2019-09-11,6051.87011719
2019-09-12,6070.22998047
2019-09-13,6067.50000000
2019-09-16,6048.66992188
2019-09-17,6064.31005859
2019-09-18,6066.41992188
2019-09-19,6066.89990234
2019-09-20,6037.50000000
2019-09-23,6036.89990234
2019-09-24,5986.58007812
2019-09-25,6023.45996094
2019-09-26,6009.18994141
2019-09-27,5978.10986328
2019-09-30,6008.58984375
2019-10-01,5935.20019531
2019-10-02,5828.93017578
2019-10-03,5876.85986328
2019-10-04,5960.43017578
2019-10-07,5933.75976562
2019-10-08,5841.56982422
2019-10-09,5896.60009766
2019-10-10,5934.56005859
2019-10-11,6000.04003906
2019-10-14,5991.72021484
2019-10-15,6051.39013672
2019-10-16,6039.68994141
2019-10-17,6056.83984375
2019-10-18,6033.25976562
2019-10-21,6074.89990234
2019-10-22,6053.41992188
2019-10-23,6070.87011719
2019-10-24,6082.54003906
2019-10-25,6107.41992188
2019-10-28,6141.50976562
2019-10-29,6136.47021484
2019-10-30,6156.93017578
2019-10-31,6138.72998047
2019-11-01,6198.58984375
2019-11-04,6221.62988281
2019-11-05,6214.27978516
2019-11-06,6219.10009766
2019-11-07,6238.99023438
2019-11-08,6256.10986328
2019-11-11,6243.81005859
2019-11-12,6253.91015625
2019-11-13,6258.58007812
2019-11-14,6265.41992188
2019-11-15,6314.74023438
2019-11-18,6318.02001953
2019-11-19,6314.66015625
2019-11-20,6292.16992188
2019-11-21,6282.58984375
2019-11-22,6296.33984375
2019-11-25,6344.35986328
2019-11-26,6358.45996094
2019-11-27,6385.75976562
2019-11-29,6361.56005859
2019-12-02,6306.87988281
2019-12-03,6265.22021484
2019-12-04,6305.49023438
2019-12-05,6316.68994141
2019-12-06,6374.70019531
2019-12-09,6355.06982422
2019-12-10,6348.31005859
2019-12-11,6366.83984375
2019-12-12,6422.35009766
2019-12-13,6423.93017578
2019-12-16,6470.02978516
2019-12-17,6472.24023438
2019-12-18,6470.00000000
2019-12-19,6499.25976562
2019-12-20,6531.75000000
2019-12-23,6537.39990234
2019-12-24,6536.58007812
2019-12-26,6570.70996094
2019-12-27,6571.02978516
2019-12-30,6533.91015625
2019-12-31,6553.56982422
2020-01-02,6609.29003906
2020-01-03,6563.31982422
2020-01-06,6586.54003906
2020-01-07,6568.74023438
2020-01-08,6601.14990234
2020-01-09,6646.83984375
2020-01-10,6627.87011719
2020-01-13,6674.12988281
2020-01-14,6664.66015625
2020-01-15,6677.25000000
2020-01-16,6733.35009766
2020-01-17,6759.50976562
2020-01-21,6741.70996094
2020-01-22,6743.89990234
2020-01-23,6752.08984375
2020-01-24,6691.22021484
2020-01-27,6585.95019531
2020-01-28,6652.29980469
2020-01-29,6646.68994141
2020-01-30,6668.52001953
2020-01-31,6551.00000000
2020-02-03,6598.62988281
2020-02-04,6697.49023438
2020-02-05,6772.97998047
2020-02-06,6796.64013672
2020-02-07,6761.25976562
2020-02-10,6811.83007812
2020-02-11,6823.58984375
2020-02-12,6867.91992188
2020-02-13,6858.91992188
2020-02-14,6872.68017578
2020-02-18,6853.04003906
2020-02-19,6886.47021484
2020-02-20,6860.52001953
2020-02-21,6788.60009766
2020-02-24,6561.93994141
2020-02-25,6363.37011719
2020-02-26,6339.37988281
2020-02-27,6060.66992188
2020-02-28,6011.72998047
2020-03-02,6288.64013672
2020-03-03,6112.06982422
2020-03-04,6370.35009766
2020-03-05,6155.58007812
2020-03-06,6050.79980469
2020-03-09,5591.74023438
2020-03-10,5868.10986328
2020-03-11,5581.75976562
2020-03-12,5051.97021484
2020-03-13,5522.85009766
2020-03-16,4861.22021484
2020-03-17,5152.83007812
2020-03-18,4885.77978516
2020-03-19,4909.12988281
2020-03-20,4697.08984375
2020-03-23,4559.50000000
2020-03-24,4987.79980469
2020-03-25,5045.35009766
2020-03-26,5360.49023438
2020-03-27,5179.91992188
2020-03-30,5354.39013672
2020-03-31,5269.20019531
2020-04-01,5036.64013672
2020-04-02,5152.47021484
2020-04-03,5075.16015625
2020-04-06,5432.16992188
2020-04-07,5423.52001953
2020-04-08,5609.54980469
2020-04-09,5691.54003906
2020-04-13,5634.14990234
2020-04-14,5807.10009766
2020-04-15,5679.52978516
2020-04-16,5712.60009766
2020-04-17,5865.89990234
2020-04-20,5761.00000000
2020-04-21,5584.43994141
2020-04-22,5712.64990234
2020-04-23,5710.04003906
2020-04-24,5789.64990234
2020-04-27,5874.93994141
2020-04-28,5844.18017578
2020-04-29,5999.74023438
2020-04-30,5944.68017578
2020-05-01,5778.52978516
2020-05-04,5803.12011719
2020-05-05,5855.58007812
2020-05-06,5815.16992188
2020-05-07,5884.14013672
2020-05-08,5984.54980469
2020-05-11,5985.66015625
2020-05-12,5863.68017578
2020-05-13,5761.70019531
2020-05-14,5829.33007812
2020-05-15,5852.83984375
2020-05-18,6037.89990234
2020-05-19,5975.14990234
2020-05-20,6075.75976562
2020-05-21,6028.93017578
2020-05-22,6044.16015625
2020-05-26,6118.54003906
2020-05-27,6209.37988281
2020-05-28,6197.02001953
2020-05-29,6227.81005859
2020-06-01,6251.47998047
2020-06-02,6303.00000000
2020-06-03,6389.66992188
2020-06-04,6369.54003906
2020-06-05,6536.58007812
2020-06-08,6615.39990234
2020-06-09,6564.27001953
2020-06-10,6529.41992188
2020-06-11,6145.29980469
2020-06-12,6227.41992188
2020-06-15,6279.39990234
2020-06-16,6398.58007812
2020-06-17,6375.54003906
2020-06-18,6379.56005859
2020-06-19,6344.70019531
2020-06-22,6385.91015625
2020-06-23,6413.43994141
2020-06-24,6247.66015625
2020-06-25,6316.45019531
2020-06-26,6163.50000000
2020-06-29,6254.77978516
2020-06-30,6351.66992188
2020-07-01,6383.75976562
2020-07-02,6414.16015625
2020-07-06,6516.04980469
2020-07-07,6445.58984375
2020-07-08,6496.14013672
2020-07-09,6461.31005859
2020-07-10,6528.95996094
2020-07-13,6467.83984375
2020-07-14,6555.39990234
2020-07-15,6615.06982422
2020-07-16,6592.75000000
2020-07-17,6611.85986328
2020-07-20,6667.45019531
2020-07-21,6678.74023438
2020-07-22,6717.29003906
2020-07-23,6635.04003906
2020-07-24,6594.10009766
2020-07-27,6642.89013672
2020-07-28,6599.97021484
2020-07-29,6682.00976562
2020-07-30,6658.02001953
2020-07-31,6709.81005859
2020-08-03,6758.20019531
2020-08-04,6782.60009766
2020-08-05,6826.22021484
2020-08-06,6870.85986328
2020-08-07,6876.64990234
2020-08-10,6895.58984375
2020-08-11,6840.66992188
2020-08-12,6937.43994141
2020-08-13,6924.95996094
2020-08-14,6924.27978516
2020-08-17,6943.22021484
2020-08-18,6960.29980469
2020-08-19,6930.79980469
2020-08-20,6952.91992188
2020-08-21,6977.27001953
2020-08-24,7048.16992188
2020-08-25,7073.60009766
2020-08-26,7145.77001953
2020-08-27,7158.18017578
2020-08-28,7207.10009766
2020-08-31,7192.10986328
2020-09-01,7246.37011719
2020-09-02,7358.49023438
2020-09-03,7101.37988281
2020-09-04,7043.62011719
2020-09-08,6848.41992188
2020-09-09,6986.75976562
2020-09-10,6864.22998047
2020-09-11,6868.22021484
2020-09-14,6957.91015625
2020-09-15,6994.33007812
2020-09-16,6962.29003906
2020-09-17,6903.81982422
2020-09-18,6826.72021484
2020-09-21,6748.08007812
2020-09-22,6819.08007812
2020-09-23,6657.81982422
2020-09-24,6678.04003906
2020-09-25,6784.95019531
2020-09-28,6894.27001953
2020-09-29,6861.95996094
2020-09-30,6918.83007812
2020-10-01,6956.20019531
2020-10-02,6889.60009766
2020-10-05,7014.16992188
2020-10-06,6916.43017578
2020-10-07,7036.89013672
2020-10-08,7095.39990234
2020-10-09,7157.93994141
2020-10-12,7275.43017578
2020-10-13,7229.54980469
2020-10-14,7182.37988281
2020-10-15,7171.60986328
2020-10-16,7172.70019531
2020-10-19,7055.58007812
2020-10-20,7089.06005859
2020-10-21,7073.64990234
2020-10-22,7111.16992188
2020-10-23,7135.81005859
2020-10-26,7003.20996094
2020-10-27,6982.14013672
2020-10-28,6735.75000000
2020-10-29,6816.79003906
2020-10-30,6734.83984375
2020-11-02,6817.89013672
2020-11-03,6939.29980469
2020-11-04,7092.29980469
2020-11-05,7231.66992188
2020-11-06,7230.50976562
2020-11-09,7315.77001953
2020-11-10,7306.75000000
2020-11-11,7362.64990234
2020-11-12,7290.68994141
2020-11-13,7390.60986328
2020-11-16,7476.79003906
2020-11-17,7442.04003906
2020-11-18,7357.33984375
2020-11-19,7386.85986328
2020-11-20,7336.75976562
2020-11-23,7378.93994141
2020-11-24,7498.29003906
2020-11-25,7486.68017578
2020-11-27,7505.37988281
2020-11-30,7472.06005859
2020-12-01,7556.50976562
2020-12-02,7570.75976562
2020-12-03,7567.43994141
2020-12-04,7634.77001953
2020-12-07,7620.00000000
2020-12-08,7641.43017578
2020-12-09,7581.06005859
2020-12-10,7571.87011719
2020-12-11,7562.45996094
2020-12-14,7530.87011719
2020-12-15,7628.27978516
2020-12-16,7641.81982422
2020-12-17,7686.18017578
2020-12-18,7659.75000000
2020-12-21,7630.06982422
2020-12-22,7614.83007812
2020-12-23,7620.62988281
2020-12-24,7648.39013672
2020-12-28,7715.10009766
2020-12-29,7697.93017578
2020-12-30,7709.10009766
2020-12-31,7759.35009766
2021-01-04,7645.27001953
2021-01-05,7700.33984375
2021-01-06,7744.43017578
2021-01-07,7861.10009766
2021-01-08,7905.27978516
2021-01-11,7853.45019531
2021-01-12,7856.72021484
2021-01-13,7874.75000000
2021-01-14,7846.10009766
2021-01-15,7789.79003906
2021-01-19,7853.47021484
2021-01-20,7962.91992188
2021-01-21,7966.10986328
2021-01-22,7942.20019531
2021-01-25,7970.91992188
2021-01-26,7959.10009766
2021-01-27,7754.74023438
2021-01-28,7831.22021484
2021-01-29,7681.00976562
2021-02-01,7804.31005859
2021-02-02,7912.87011719
2021-02-03,7920.85009766
2021-02-04,8007.62011719
2021-02-05,8039.66992188
2021-02-08,8099.33007812
2021-02-09,8091.70019531
2021-02-10,8089.10986328
2021-02-11,8104.18994141
2021-02-12,8142.79003906
2021-02-16,8139.16015625
2021-02-17,8137.87988281
2021-02-18,8102.24023438
2021-02-19,8087.68017578
2021-02-22,8025.81005859
2021-02-23,8036.06005859
2021-02-24,8127.37988281
2021-02-25,7929.56005859
2021-02-26,7892.81005859
2021-03-01,8080.77978516
2021-03-02,8015.54003906
2021-03-03,7911.20996094
2021-03-04,7806.45019531
2021-03-05,7958.97998047
2021-03-08,7916.41015625
2021-03-09,8029.20019531
2021-03-10,8078.04980469
2021-03-11,8162.58007812
2021-03-12,8172.89990234
2021-03-15,8226.32031250
2021-03-16,8213.62988281
2021-03-17,8237.34960938
2021-03-18,8116.16992188
2021-03-19,8112.12988281
2021-03-22,8169.14013672
2021-03-23,8106.83007812
2021-03-24,8063.00000000
2021-03-25,8105.50976562
2021-03-26,8240.37988281
2021-03-29,8233.24023438
2021-03-30,8208.09960938
2021-03-31,8238.48046875
2021-04-01,8335.91015625
2021-04-05,8457.40039062
2021-04-06,8449.54003906
2021-04-07,8462.17968750
2021-04-08,8499.84960938
2021-04-09,8565.57031250
2021-04-12,8564.03027344
2021-04-13,8592.25000000
2021-04-14,8558.16015625
2021-04-15,8653.29003906
2021-04-16,8684.50976562
2021-04-19,8638.41992188
2021-04-20,8579.95019531
2021-04-21,8659.79980469
2021-04-22,8580.73046875
2021-04-23,8674.79980469
2021-04-26,8690.25976562
2021-04-27,8688.45019531
2021-04-28,8681.16992188
2021-04-29,8740.34960938
2021-04-30,8678.16015625
2021-05-03,8702.01953125
2021-05-04,8643.91015625
2021-05-05,8650.04003906
2021-05-06,8722.04003906
2021-05-07,8787.82031250
2021-05-10,8696.29003906
2021-05-11,8620.98046875
2021-05-12,8437.24023438
2021-05-13,8541.38964844
2021-05-14,8669.49023438
2021-05-17,8647.57031250
2021-05-18,8574.98046875
2021-05-19,8550.95019531
2021-05-20,8641.98046875
2021-05-21,8635.54980469
2021-05-24,8722.00000000
2021-05-25,8703.58984375
2021-05-26,8720.04003906
